Vehicle2;10;100;82744;660;100;83396;B557;PU
Vehicle2;660;100;83396;630;100;83428;B557;PL
Vehicle2;630;100;83428;640;100;83440;B536;PU
Vehicle1;640;100;83106;0;100;83748;B538;PL
Vehicle0;640;100;83202;0;100;83844;B537;PL
Vehicle2;640;100;83440;10;100;84072;B536;PL
Vehicle1;0;100;83748;650;100;84400;B548;PU
Vehicle1;650;100;84400;630;100;84422;B548;PL
Vehicle1;630;100;84422;650;100;84444;B547;PU
Vehicle0;0;100;83844;670;100;84516;B569;PU
Vehicle0;670;100;84516;630;100;84558;B569;PL
Vehicle0;630;100;84558;650;100;84580;B546;PU
Vehicle2;10;100;84072;640;100;84704;B535;PU
Vehicle2;640;100;84704;630;100;84716;B535;PL
Vehicle2;630;100;84716;640;100;84728;B534;PU
Vehicle1;650;100;84444;10;100;85086;B547;PL
Vehicle0;650;100;84580;10;100;85222;B546;PL
Vehicle2;640;100;84728;0;100;85370;B534;PL
Vehicle1;10;100;85086;670;100;85748;B568;PU
Vehicle1;670;100;85748;640;100;85780;B568;PL
Vehicle1;640;100;85780;670;100;85812;B567;PU
Vehicle1;670;100;85812;640;100;85844;B567;PL
Vehicle0;10;100;85222;650;100;85864;B545;PU
Vehicle0;650;100;85864;640;100;85876;B545;PL
Vehicle1;640;100;85844;670;100;85876;B566;PU
Vehicle0;640;100;85876;650;100;85888;B544;PU
Vehicle1;670;100;85876;640;100;85908;B566;PL
Vehicle0;650;100;85888;640;100;85910;B544;PL
Vehicle0;640;100;85910;650;100;85922;B543;PU
Vehicle0;650;100;85922;640;100;85934;B543;PL
Vehicle1;640;100;85908;670;100;85940;B565;PU
Vehicle0;640;100;85934;650;100;85946;B542;PU
Vehicle1;670;100;85940;640;100;85972;B565;PL
Vehicle0;650;100;85946;640;100;85974;B542;PL
Vehicle1;640;100;85972;650;100;85984;B541;PU
Vehicle0;640;100;85974;670;100;86006;B564;PU
Vehicle0;670;100;86006;650;100;86028;B564;PL
Vehicle2;0;100;85370;660;100;86032;B556;PU
Vehicle0;650;100;86028;670;100;86050;B563;PU
Vehicle2;660;100;86032;640;100;86054;B556;PL
Vehicle2;640;100;86054;660;100;86076;B555;PU
Vehicle2;660;100;86076;650;100;86088;B555;PL
Vehicle2;650;100;86088;660;100;86100;B554;PU
Vehicle2;660;100;86100;650;100;86112;B554;PL
Vehicle2;650;100;86112;660;100;86124;B553;PU
Vehicle1;650;100;85984;10;100;86626;B541;PL
Vehicle0;670;100;86050;0;100;86722;B563;PL
Vehicle2;660;100;86124;0;100;86786;B553;PL
Vehicle1;10;100;86626;670;100;87288;B562;PU
Vehicle0;0;100;86722;680;100;87404;B577;PU
Vehicle0;680;100;87404;660;100;87426;B577;PL
Vehicle0;660;100;87426;670;100;87438;B561;PU
Vehicle2;0;100;86786;690;100;87478;B589;PU
Vehicle2;690;100;87478;660;100;87510;B589;PL
Vehicle2;660;100;87510;670;100;87522;B560;PU
Vehicle1;670;100;87288;10;100;87950;B562;PL
Vehicle0;670;100;87438;10;100;88100;B561;PL
Vehicle2;670;100;87522;0;100;88194;B560;PL
Vehicle1;10;100;87950;680;100;88622;B576;PU
Vehicle1;680;100;88622;670;100;88634;B576;PL
Vehicle1;670;100;88634;680;100;88646;B575;PU
Vehicle1;680;100;88646;670;100;88658;B575;PL
Vehicle1;670;100;88658;680;100;88670;B574;PU
Vehicle0;10;100;88100;690;100;88782;B588;PU
Vehicle0;690;100;88782;670;100;88804;B588;PL
Vehicle0;670;100;88804;680;100;88816;B573;PU
Vehicle2;0;100;88194;700;100;88896;B599;PU
Vehicle2;700;100;88896;670;100;88928;B599;PL
Vehicle2;670;100;88928;690;100;88950;B587;PU
Vehicle2;690;100;88950;670;100;88972;B587;PL
Vehicle2;670;100;88972;690;100;88994;B586;PU
Vehicle2;690;100;88994;670;100;89016;B586;PL
Vehicle2;670;100;89016;690;100;89038;B585;PU
Vehicle1;680;100;88670;10;100;89342;B574;PL
Vehicle0;680;100;88816;10;100;89488;B573;PL
Vehicle2;690;100;89038;10;100;89720;B585;PL
Vehicle1;10;100;89342;690;100;90024;B584;PU
Vehicle0;10;100;89488;680;100;90160;B572;PU
Vehicle0;680;100;90160;670;100;90172;B572;PL
Vehicle0;670;100;90172;680;100;90184;B571;PU
Vehicle2;10;100;89720;700;100;90412;B598;PU
Vehicle2;700;100;90412;670;100;90444;B598;PL
Vehicle2;670;100;90444;680;100;90456;B570;PU
Vehicle1;690;100;90024;10;100;90706;B584;PL
Vehicle0;680;100;90184;0;100;90866;B571;PL
Vehicle2;680;100;90456;10;100;91128;B570;PL
Vehicle1;10;100;90706;690;100;91388;B583;PU
Vehicle0;0;100;90866;700;100;91568;B597;PU
Vehicle2;10;100;91128;710;100;91830;B609;PU
Vehicle2;710;100;91830;680;100;91862;B609;PL
Vehicle2;680;100;91862;690;100;91874;B582;PU
Vehicle1;690;100;91388;0;100;92080;B583;PL
Vehicle0;700;100;91568;10;100;92260;B597;PL
Vehicle2;690;100;91874;0;100;92566;B582;PL
Vehicle1;0;100;92080;700;100;92782;B596;PU
Vehicle0;10;100;92260;710;100;92962;B608;PU
Vehicle2;0;100;92566;690;100;93258;B581;PU
Vehicle2;690;100;93258;680;100;93270;B581;PL
Vehicle2;680;100;93270;690;100;93282;B580;PU
Vehicle1;700;100;92782;0;100;93484;B596;PL
Vehicle0;710;100;92962;10;100;93664;B608;PL
Vehicle2;690;100;93282;10;100;93964;B580;PL
Vehicle1;0;100;93484;700;100;94186;B595;PU
Vehicle1;700;100;94186;690;100;94198;B595;PL
Vehicle1;690;100;94198;700;100;94210;B594;PU
Vehicle0;10;100;93664;710;100;94366;B607;PU
Vehicle0;710;100;94366;690;100;94388;B607;PL
Vehicle0;690;100;94388;700;100;94400;B593;PU
Vehicle2;10;100;93964;720;100;94676;B619;PU
Vehicle2;720;100;94676;690;100;94708;B619;PL
Vehicle2;690;100;94708;700;100;94720;B592;PU
Vehicle1;700;100;94210;0;100;94912;B594;PL
Vehicle0;700;100;94400;10;100;95092;B593;PL
Vehicle2;700;100;94720;10;100;95412;B592;PL
Vehicle1;0;100;94912;710;100;95624;B606;PU
Vehicle1;710;100;95624;700;100;95636;B606;PL
Vehicle1;700;100;95636;710;100;95648;B605;PU
Vehicle0;10;100;95092;720;100;95804;B618;PU
Vehicle2;10;100;95412;730;100;96134;B629;PU
Vehicle2;730;100;96134;700;100;96166;B629;PL
Vehicle2;700;100;96166;710;100;96178;B604;PU
Vehicle1;710;100;95648;10;100;96350;B605;PL
Vehicle0;720;100;95804;0;100;96526;B618;PL
Vehicle2;710;100;96178;10;100;96880;B604;PL
Vehicle1;10;100;96350;710;100;97052;B603;PU
Vehicle0;0;100;96526;720;100;97248;B617;PU
Vehicle0;720;100;97248;700;100;97270;B617;PL
Vehicle0;700;100;97270;720;100;97292;B616;PU
Vehicle2;10;100;96880;730;100;97602;B628;PU
Vehicle2;730;100;97602;700;100;97634;B628;PL
Vehicle2;700;100;97634;720;100;97656;B615;PU
Vehicle1;710;100;97052;10;100;97754;B603;PL
Vehicle0;720;100;97292;10;100;98004;B616;PL
Vehicle2;720;100;97656;0;100;98378;B615;PL
Vehicle1;10;100;97754;710;100;98456;B602;PU
Vehicle1;710;100;98456;700;100;98468;B602;PL
Vehicle1;700;100;98468;710;100;98480;B601;PU
Vehicle0;10;100;98004;720;100;98716;B614;PU
Vehicle2;0;100;98378;730;100;99110;B627;PU
Vehicle1;710;100;98480;0;100;99192;B601;PL
Vehicle0;720;100;98716;10;100;99428;B614;PL
Vehicle2;730;100;99110;0;100;99842;B627;PL
Vehicle1;0;100;99192;740;100;99934;B638;PU
Vehicle1;740;100;99934;710;100;99966;B638;PL
Vehicle1;710;100;99966;740;100;99998;B637;PU
Vehicle0;10;100;99428;720;100;100140;B613;PU
Vehicle0;720;100;100140;710;100;100152;B613;PL
Vehicle0;710;100;100152;720;100;100164;B612;PU
Vehicle0;720;100;100164;710;100;100176;B612;PL
Vehicle0;710;100;100176;720;100;100188;B611;PU
Vehicle2;0;100;99842;730;100;100574;B626;PU
Vehicle2;730;100;100574;710;100;100596;B626;PL
Vehicle2;710;100;100596;720;100;100608;B610;PU
Vehicle1;740;100;99998;10;100;100730;B637;PL
Vehicle0;720;100;100188;0;100;100910;B611;PL
Vehicle2;720;100;100608;10;100;101320;B610;PL
Vehicle1;10;100;100730;730;100;101452;B625;PU
Vehicle1;730;100;101452;720;100;101464;B625;PL
Vehicle1;720;100;101464;730;100;101476;B624;PU
Vehicle1;730;100;101476;720;100;101488;B624;PL
Vehicle1;720;100;101488;730;100;101500;B623;PU
Vehicle1;730;100;101500;720;100;101512;B623;PL
Vehicle1;720;100;101512;730;100;101524;B622;PU
Vehicle0;0;100;100910;740;100;101652;B636;PU
Vehicle0;740;100;101652;720;100;101674;B636;PL
Vehicle0;720;100;101674;730;100;101686;B621;PU
Vehicle2;10;100;101320;750;100;102062;B649;PU
Vehicle2;750;100;102062;720;100;102094;B649;PL
Vehicle2;720;100;102094;750;100;102126;B648;PU
Vehicle2;750;100;102126;730;100;102148;B648;PL
Vehicle2;730;100;102148;750;100;102170;B647;PU
Vehicle1;730;100;101524;0;100;102256;B622;PL
Vehicle0;730;100;101686;0;100;102418;B621;PL
Vehicle2;750;100;102170;10;100;102912;B647;PL
Vehicle1;0;100;102256;750;100;103008;B646;PU
Vehicle0;0;100;102418;740;100;103160;B635;PU
Vehicle0;740;100;103160;730;100;103172;B635;PL
Vehicle0;730;100;103172;740;100;103184;B634;PU
Vehicle0;740;100;103184;730;100;103196;B634;PL
Vehicle0;730;100;103196;740;100;103208;B633;PU
Vehicle0;740;100;103208;730;100;103220;B633;PL
Vehicle0;730;100;103220;740;100;103232;B632;PU
Vehicle2;10;100;102912;760;100;103664;B659;PU
Vehicle2;760;100;103664;730;100;103696;B659;PL
Vehicle2;730;100;103696;750;100;103718;B645;PU
Vehicle1;750;100;103008;0;100;103760;B646;PL
Vehicle0;740;100;103232;10;100;103964;B632;PL
Vehicle2;750;100;103718;10;100;104460;B645;PL
Vehicle1;0;100;103760;760;100;104522;B658;PU
Vehicle1;760;100;104522;740;100;104544;B658;PL
Vehicle1;740;100;104544;760;100;104566;B657;PU
Vehicle0;10;100;103964;770;100;104726;B669;PU
Vehicle0;770;100;104726;740;100;104758;B669;PL
Vehicle0;740;100;104758;770;100;104790;B668;PU
Vehicle0;770;100;104790;740;100;104822;B668;PL
Vehicle0;740;100;104822;770;100;104854;B667;PU
Vehicle2;10;100;104460;750;100;105202;B644;PU
Vehicle2;750;100;105202;740;100;105214;B644;PL
Vehicle2;740;100;105214;750;100;105226;B643;PU
Vehicle1;760;100;104566;10;100;105318;B657;PL
Vehicle0;770;100;104854;10;100;105616;B667;PL
Vehicle2;750;100;105226;0;100;105978;B643;PL
Vehicle1;10;100;105318;750;100;106060;B642;PU
Vehicle0;10;100;105616;770;100;106378;B666;PU
Vehicle2;0;100;105978;780;100;106760;B678;PU
Vehicle2;780;100;106760;750;100;106792;B678;PL
Vehicle1;750;100;106060;10;100;106802;B642;PL
Vehicle2;750;100;106792;770;100;106814;B665;PU
Vehicle0;770;100;106378;0;100;107150;B666;PL
Vehicle1;10;100;106802;760;100;107554;B656;PU
Vehicle1;760;100;107554;750;100;107566;B656;PL
Vehicle2;770;100;106814;10;100;107576;B665;PL
Vehicle1;750;100;107566;760;100;107578;B655;PU
Vehicle1;760;100;107578;750;100;107590;B655;PL
Vehicle1;750;100;107590;760;100;107602;B654;PU
Vehicle1;760;100;107602;750;100;107614;B654;PL
Vehicle1;750;100;107614;760;100;107626;B653;PU
Vehicle0;0;100;107150;780;100;107932;B677;PU
Vehicle0;780;100;107932;750;100;107964;B677;PL
Vehicle0;750;100;107964;780;100;107996;B676;PU
Vehicle0;780;100;107996;760;100;108018;B676;PL
Vehicle0;760;100;108018;780;100;108040;B675;PU
Vehicle2;10;100;107576;770;100;108338;B664;PU
Vehicle2;770;100;108338;750;100;108360;B664;PL
Vehicle2;750;100;108360;770;100;108382;B663;PU
Vehicle1;760;100;107626;0;100;108388;B653;PL
Vehicle0;780;100;108040;0;100;108822;B675;PL
Vehicle2;770;100;108382;10;100;109144;B663;PL
Vehicle1;0;100;108388;780;100;109170;B674;PU
Vehicle0;0;100;108822;790;100;109614;B688;PU
Vehicle0;790;100;109614;760;100;109646;B688;PL
Vehicle0;760;100;109646;780;100;109668;B673;PU
Vehicle2;10;100;109144;770;100;109906;B662;PU
Vehicle2;770;100;109906;760;100;109918;B662;PL
Vehicle2;760;100;109918;770;100;109930;B661;PU
Vehicle1;780;100;109170;10;100;109942;B674;PL
Vehicle2;770;100;109930;760;100;109942;B661;PL
Vehicle2;760;100;109942;790;100;109974;B687;PU
Vehicle0;780;100;109668;10;100;110440;B673;PL
Vehicle1;10;100;109942;770;100;110704;B660;PU
Vehicle2;790;100;109974;10;100;110756;B687;PL
Vehicle0;10;100;110440;780;100;111212;B672;PU
Vehicle0;780;100;111212;770;100;111224;B672;PL
Vehicle0;770;100;111224;780;100;111236;B671;PU
Vehicle0;780;100;111236;770;100;111248;B671;PL
Vehicle0;770;100;111248;780;100;111260;B670;PU
Vehicle1;770;100;110704;0;100;111476;B660;PL
Vehicle2;10;100;110756;790;100;111538;B686;PU
Vehicle0;780;100;111260;10;100;112032;B670;PL
Vehicle1;0;100;111476;800;100;112278;B699;PU
Vehicle1;800;100;112278;780;100;112300;B699;PL
Vehicle1;780;100;112300;800;100;112322;B698;PU
Vehicle2;790;100;111538;0;100;112330;B686;PL
Vehicle1;800;100;112322;780;100;112344;B698;PL
Vehicle1;780;100;112344;800;100;112366;B697;PU
Vehicle1;800;100;112366;780;100;112388;B697;PL
Vehicle1;780;100;112388;800;100;112410;B696;PU
Vehicle1;800;100;112410;780;100;112432;B696;PL
Vehicle1;780;100;112432;800;100;112454;B695;PU
Vehicle1;800;100;112454;780;100;112476;B695;PL
Vehicle1;780;100;112476;800;100;112498;B694;PU
Vehicle1;800;100;112498;780;100;112520;B694;PL
Vehicle1;780;100;112520;800;100;112542;B693;PU
Vehicle1;800;100;112542;780;100;112564;B693;PL
Vehicle1;780;100;112564;800;100;112586;B692;PU
Vehicle1;800;100;112586;780;100;112608;B692;PL
Vehicle1;780;100;112608;800;100;112630;B691;PU
Vehicle0;10;100;112032;810;100;112834;B707;PU
Vehicle0;810;100;112834;780;100;112866;B707;PL
Vehicle0;780;100;112866;810;100;112898;B706;PU
Vehicle0;810;100;112898;800;100;112910;B706;PL
Vehicle0;800;100;112910;810;100;112922;B705;PU
Vehicle2;0;100;112330;790;100;113122;B685;PU
Vehicle2;790;100;113122;780;100;113134;B685;PL
Vehicle2;780;100;113134;790;100;113146;B684;PU
Vehicle2;790;100;113146;800;100;113158;B684;PL
Vehicle2;800;100;113158;810;100;113170;B704;PU
Vehicle1;800;100;112630;10;100;113422;B691;PL
Vehicle0;810;100;112922;10;100;113724;B705;PL
Vehicle2;810;100;113170;10;100;113972;B704;PL
Vehicle1;10;100;113422;810;100;114224;B703;PU
Vehicle0;10;100;113724;820;100;114536;B716;PU
Vehicle0;820;100;114536;810;100;114548;B716;PL
Vehicle0;810;100;114548;820;100;114560;B715;PU
Vehicle2;10;100;113972;790;100;114754;B683;PU
Vehicle2;790;100;114754;800;100;114766;B683;PL
Vehicle2;800;100;114766;790;100;114778;B682;PU
Vehicle2;790;100;114778;800;100;114790;B682;PL
Vehicle2;800;100;114790;790;100;114802;B681;PU
Vehicle2;790;100;114802;800;100;114814;B681;PL
Vehicle2;800;100;114814;790;100;114826;B680;PU
Vehicle1;810;100;114224;0;100;115036;B703;PL
Vehicle0;820;100;114560;0;100;115382;B715;PL
Vehicle2;790;100;114826;10;100;115608;B680;PL
Vehicle1;0;100;115036;820;100;115858;B714;PU
Vehicle0;0;100;115382;830;100;116214;B729;PU
Vehicle0;830;100;116214;810;100;116236;B729;PL
Vehicle0;810;100;116236;820;100;116248;B713;PU
Vehicle2;10;100;115608;840;100;116440;B739;PU
Vehicle2;840;100;116440;810;100;116472;B739;PL
Vehicle2;810;100;116472;820;100;116484;B712;PU
Vehicle1;820;100;115858;10;100;116670;B714;PL
Vehicle0;820;100;116248;10;100;117060;B713;PL
Vehicle2;820;100;116484;0;100;117306;B712;PL
Vehicle1;10;100;116670;830;100;117492;B728;PU
Vehicle1;830;100;117492;810;100;117514;B728;PL
Vehicle1;810;100;117514;830;100;117536;B727;PU
Vehicle0;10;100;117060;840;100;117892;B738;PU
Vehicle2;0;100;117306;820;100;118128;B711;PU
Vehicle2;820;100;118128;810;100;118140;B711;PL
Vehicle2;810;100;118140;820;100;118152;B710;PU
Vehicle1;830;100;117536;10;100;118358;B727;PL
Vehicle0;840;100;117892;0;100;118734;B738;PL
Vehicle2;820;100;118152;10;100;118964;B710;PL
Vehicle1;10;100;118358;830;100;119180;B726;PU
Vehicle1;830;100;119180;820;100;119192;B726;PL
Vehicle1;820;100;119192;830;100;119204;B725;PU
Vehicle1;830;100;119204;820;100;119216;B725;PL
Vehicle1;820;100;119216;830;100;119228;B724;PU
Vehicle0;0;100;118734;840;100;119576;B737;PU
Vehicle2;10;100;118964;850;100;119806;B749;PU
Vehicle2;850;100;119806;820;100;119838;B749;PL
Vehicle2;820;100;119838;830;100;119850;B723;PU
Vehicle1;830;100;119228;0;100;120060;B724;PL
Vehicle0;840;100;119576;10;100;120408;B737;PL
Vehicle2;830;100;119850;0;100;120682;B723;PL
Vehicle1;0;100;120060;830;100;120892;B722;PU
Vehicle0;10;100;120408;840;100;121240;B736;PU
Vehicle2;0;100;120682;850;100;121534;B748;PU
Vehicle1;830;100;120892;0;100;121724;B722;PL
Vehicle0;840;100;121240;10;100;122072;B736;PL
Vehicle2;850;100;121534;10;100;122376;B748;PL
Vehicle1;0;100;121724;860;100;122586;B759;PU
Vehicle1;860;100;122586;830;100;122618;B759;PL
Vehicle1;830;100;122618;860;100;122650;B758;PU
Vehicle1;860;100;122650;830;100;122682;B758;PL
Vehicle1;830;100;122682;860;100;122714;B757;PU
Vehicle1;860;100;122714;830;100;122746;B757;PL
Vehicle1;830;100;122746;860;100;122778;B756;PU
Vehicle1;860;100;122778;830;100;122810;B756;PL
Vehicle1;830;100;122810;860;100;122842;B755;PU
Vehicle0;10;100;122072;840;100;122904;B735;PU
Vehicle0;840;100;122904;830;100;122916;B735;PL
Vehicle0;830;100;122916;840;100;122928;B734;PU
Vehicle0;840;100;122928;830;100;122940;B734;PL
Vehicle0;830;100;122940;840;100;122952;B733;PU
Vehicle2;10;100;122376;850;100;123218;B747;PU
Vehicle2;850;100;123218;830;100;123240;B747;PL
Vehicle2;830;100;123240;850;100;123262;B746;PU
Vehicle2;850;100;123262;830;100;123284;B746;PL
Vehicle2;830;100;123284;850;100;123306;B745;PU
Vehicle2;850;100;123306;830;100;123328;B745;PL
Vehicle2;830;100;123328;850;100;123350;B744;PU
Vehicle2;850;100;123350;830;100;123372;B744;PL
Vehicle2;830;100;123372;850;100;123394;B743;PU
Vehicle1;860;100;122842;0;100;123704;B755;PL
Vehicle0;840;100;122952;10;100;123784;B733;PL
Vehicle2;850;100;123394;0;100;124246;B743;PL
Vehicle1;0;100;123704;860;100;124566;B754;PU
Vehicle0;10;100;123784;840;100;124616;B732;PU
Vehicle0;840;100;124616;850;100;124628;B732;PL
Vehicle0;850;100;124628;840;100;124640;B731;PU
Vehicle2;0;100;124246;870;100;125118;B769;PU
Vehicle2;870;100;125118;850;100;125140;B769;PL
Vehicle2;850;100;125140;860;100;125152;B753;PU
Vehicle1;860;100;124566;0;100;125428;B754;PL
Vehicle0;840;100;124640;10;100;125472;B731;PL
Vehicle2;860;100;125152;0;100;126014;B753;PL
Vehicle1;0;100;125428;840;100;126270;B730;PU
Vehicle0;10;100;125472;870;100;126334;B768;PU
Vehicle0;870;100;126334;860;100;126346;B768;PL
Vehicle0;860;100;126346;870;100;126358;B767;PU
Vehicle0;870;100;126358;860;100;126370;B767;PL
Vehicle0;860;100;126370;870;100;126382;B766;PU
Vehicle0;870;100;126382;860;100;126394;B766;PL
Vehicle0;860;100;126394;870;100;126406;B765;PU
Vehicle2;0;100;126014;880;100;126896;B777;PU
Vehicle2;880;100;126896;860;100;126918;B777;PL
Vehicle2;860;100;126918;880;100;126940;B776;PU
Vehicle1;840;100;126270;0;100;127112;B730;PL
Vehicle0;870;100;126406;0;100;127278;B765;PL
Vehicle2;880;100;126940;0;100;127822;B776;PL
Vehicle1;0;100;127112;890;100;128004;B785;PU
Vehicle1;890;100;128004;860;100;128036;B785;PL
Vehicle1;860;100;128036;890;100;128068;B784;PU
Vehicle0;0;100;127278;870;100;128150;B764;PU
Vehicle0;870;100;128150;860;100;128162;B764;PL
Vehicle0;860;100;128162;870;100;128174;B763;PU
Vehicle2;0;100;127822;880;100;128704;B775;PU
Vehicle2;880;100;128704;860;100;128726;B775;PL
Vehicle2;860;100;128726;880;100;128748;B774;PU
Vehicle2;880;100;128748;860;100;128770;B774;PL
Vehicle2;860;100;128770;880;100;128792;B773;PU
Vehicle1;890;100;128068;0;100;128960;B784;PL
Vehicle0;870;100;128174;10;100;129036;B763;PL
Vehicle2;880;100;128792;0;100;129674;B773;PL
Vehicle1;0;100;128960;880;100;129842;B772;PU
Vehicle0;10;100;129036;870;100;129898;B762;PU
Vehicle0;870;100;129898;860;100;129910;B762;PL
Vehicle0;860;100;129910;870;100;129922;B761;PU
Vehicle2;0;100;129674;890;100;130566;B783;PU
Vehicle1;880;100;129842;10;100;130714;B772;PL
Vehicle0;870;100;129922;0;100;130794;B761;PL
Vehicle2;890;100;130566;10;100;131448;B783;PL
Vehicle1;10;100;130714;870;100;131576;B760;PU
Vehicle0;0;100;130794;880;100;131676;B771;PU
Vehicle2;10;100;131448;890;100;132330;B782;PU
Vehicle1;870;100;131576;10;100;132438;B760;PL
Vehicle0;880;100;131676;10;100;132548;B771;PL
Vehicle2;890;100;132330;0;100;133222;B782;PL
Vehicle1;10;100;132438;880;100;133310;B770;PU
Vehicle0;10;100;132548;900;100;133440;B799;PU
Vehicle0;900;100;133440;880;100;133462;B799;PL
Vehicle0;880;100;133462;900;100;133484;B798;PU
Vehicle2;0;100;133222;890;100;134114;B781;PU
Vehicle2;890;100;134114;880;100;134126;B781;PL
Vehicle2;880;100;134126;890;100;134138;B780;PU
Vehicle1;880;100;133310;10;100;134182;B770;PL
Vehicle0;900;100;133484;10;100;134376;B798;PL
Vehicle2;890;100;134138;0;100;135030;B780;PL
Vehicle1;10;100;134182;900;100;135074;B797;PU
Vehicle0;10;100;134376;910;100;135278;B809;PU
Vehicle0;910;100;135278;900;100;135290;B809;PL
Vehicle0;900;100;135290;910;100;135302;B808;PU
Vehicle0;910;100;135302;920;100;135314;B808;PL
Vehicle0;920;100;135314;910;100;135326;B807;PU
Vehicle0;910;100;135326;920;100;135338;B807;PL
Vehicle0;920;100;135338;910;100;135350;B806;PU
Vehicle1;900;100;135074;10;100;135966;B797;PL
Vehicle2;0;100;135030;980;100;136012;B879;PU
Vehicle2;980;100;136012;970;100;136024;B879;PL
Vehicle2;970;100;136024;980;100;136036;B878;PU
Vehicle2;980;100;136036;970;100;136048;B878;PL
Vehicle2;970;100;136048;980;100;136060;B877;PU
Vehicle0;910;100;135350;10;100;136252;B806;PL
Vehicle1;10;100;135966;990;100;136948;B889;PU
Vehicle1;990;100;136948;970;100;136970;B889;PL
Vehicle1;970;100;136970;990;100;136992;B888;PU
Vehicle1;990;100;136992;970;100;137014;B888;PL
Vehicle1;970;100;137014;990;100;137036;B887;PU
Vehicle2;980;100;136060;0;100;137042;B877;PL
Vehicle1;990;100;137036;970;100;137058;B887;PL
Vehicle1;970;100;137058;990;100;137080;B886;PU
Vehicle1;990;100;137080;970;100;137102;B886;PL
Vehicle1;970;100;137102;990;100;137124;B885;PU
Vehicle1;990;100;137124;970;100;137146;B885;PL
Vehicle0;10;100;136252;910;100;137154;B805;PU
Vehicle0;910;100;137154;920;100;137166;B805;PL
Vehicle1;970;100;137146;990;100;137168;B884;PU
Vehicle0;920;100;137166;910;100;137178;B804;PU
Vehicle1;990;100;137168;970;100;137190;B884;PL
Vehicle1;970;100;137190;990;100;137212;B883;PU
Vehicle1;990;100;137212;970;100;137234;B883;PL
Vehicle1;970;100;137234;990;100;137256;B882;PU
Vehicle2;0;100;137042;980;100;138024;B876;PU
Vehicle2;980;100;138024;970;100;138036;B876;PL
Vehicle2;970;100;138036;980;100;138048;B875;PU
Vehicle2;980;100;138048;970;100;138060;B875;PL
Vehicle2;970;100;138060;980;100;138072;B874;PU
Vehicle0;910;100;137178;10;100;138080;B804;PL
Vehicle1;990;100;137256;0;100;138248;B882;PL
Vehicle0;10;100;138080;910;100;138982;B803;PU
Vehicle2;980;100;138072;0;100;139054;B874;PL
Vehicle1;0;100;138248;990;100;139240;B881;PU
Vehicle1;990;100;139240;970;100;139262;B881;PL
Vehicle1;970;100;139262;990;100;139284;B880;PU
Vehicle0;910;100;138982;10;100;139884;B803;PL
Vehicle2;0;100;139054;980;100;140036;B873;PU
Vehicle2;980;100;140036;970;100;140048;B873;PL
Vehicle2;970;100;140048;980;100;140060;B872;PU
Vehicle2;980;100;140060;970;100;140072;B872;PL
Vehicle2;970;100;140072;980;100;140084;B871;PU
Vehicle2;980;100;140084;990;100;140096;B871;PL
Vehicle2;990;100;140096;980;100;140108;B870;PU
Vehicle1;990;100;139284;10;100;140266;B880;PL
Vehicle0;10;100;139884;910;100;140786;B802;PU
Vehicle0;910;100;140786;920;100;140798;B802;PL
Vehicle0;920;100;140798;910;100;140810;B801;PU
Vehicle2;980;100;140108;0;100;141090;B870;PL
Vehicle1;10;100;140266;1000;100;141258;B899;PU
Vehicle1;1000;100;141258;990;100;141270;B899;PL
Vehicle1;990;100;141270;1000;100;141282;B898;PU
Vehicle1;1000;100;141282;990;100;141294;B898;PL
Vehicle1;990;100;141294;1000;100;141306;B897;PU
Vehicle0;910;100;140810;0;100;141722;B801;PL
Vehicle2;0;100;141090;910;100;142002;B800;PU
Vehicle1;1000;100;141306;0;100;142308;B897;PL
Vehicle0;0;100;141722;1010;100;142734;B909;PU
Vehicle0;1010;100;142734;990;100;142756;B909;PL
Vehicle0;990;100;142756;1010;100;142778;B908;PU
Vehicle0;1010;100;142778;990;100;142800;B908;PL
Vehicle0;990;100;142800;1010;100;142822;B907;PU
Vehicle0;1010;100;142822;990;100;142844;B907;PL
Vehicle0;990;100;142844;1010;100;142866;B906;PU
Vehicle0;1010;100;142866;990;100;142888;B906;PL
Vehicle0;990;100;142888;1010;100;142910;B905;PU
Vehicle2;910;100;142002;0;100;142914;B800;PL
Vehicle0;1010;100;142910;990;100;142932;B905;PL
Vehicle0;990;100;142932;1010;100;142954;B904;PU
Vehicle0;1010;100;142954;990;100;142976;B904;PL
Vehicle0;990;100;142976;1010;100;142998;B903;PU
Vehicle1;0;100;142308;1000;100;143310;B896;PU
Vehicle1;1000;100;143310;990;100;143322;B896;PL
Vehicle1;990;100;143322;1000;100;143334;B895;PU
Vehicle1;1000;100;143334;990;100;143346;B895;PL
Vehicle1;990;100;143346;1000;100;143358;B894;PU
Vehicle2;0;100;142914;1020;100;143936;B919;PU
Vehicle2;1020;100;143936;990;100;143968;B919;PL
Vehicle2;990;100;143968;1000;100;143980;B893;PU
Vehicle0;1010;100;142998;0;100;144010;B903;PL
Vehicle1;1000;100;143358;0;100;144360;B894;PL
Vehicle2;1000;100;143980;10;100;144972;B893;PL
Vehicle0;0;100;144010;1010;100;145022;B902;PU
Vehicle0;1010;100;145022;990;100;145044;B902;PL
Vehicle0;990;100;145044;1010;100;145066;B901;PU
Vehicle1;0;100;144360;1020;100;145382;B918;PU
Vehicle2;10;100;144972;1000;100;145964;B892;PU
