Vehicle0;110;100;51265;120;100;51280;B3;PL
Vehicle0;120;100;51280;120;100;51285;B3;PU
Vehicle0;120;100;51285;110;100;51300;B3;PL
Vehicle0;110;100;51300;110;100;51305;B3;PU
Vehicle0;110;100;51305;120;100;51320;B3;PL
Vehicle0;120;100;51320;120;100;51325;B3;PU
Vehicle0;120;100;51325;110;100;51340;B3;PL
Vehicle0;110;100;51340;110;100;51345;B3;PU
Vehicle0;110;100;51345;120;100;51360;B3;PL
Vehicle0;120;100;51360;120;100;51365;B3;PU
Vehicle0;120;100;51365;110;100;51380;B3;PL
Vehicle0;110;100;51380;110;100;51385;B3;PU
Vehicle0;110;100;51385;120;100;51400;B3;PL
Vehicle0;120;100;51400;120;100;51405;B3;PU
Vehicle0;120;100;51405;110;100;51420;B3;PL
Vehicle0;110;100;51420;110;100;51425;B3;PU
Vehicle0;110;100;51425;120;100;51440;B3;PL
Vehicle0;120;100;51440;120;100;51445;B3;PU
Vehicle0;120;100;51445;110;100;51460;B3;PL
Vehicle0;110;100;51460;110;100;51465;B3;PU
Vehicle0;110;100;51465;120;100;51480;B3;PL
Vehicle0;120;100;51480;120;100;51485;B3;PU
Vehicle0;120;100;51485;110;100;51500;B3;PL
Vehicle0;110;100;51500;110;100;51505;B3;PU
Vehicle0;110;100;51505;120;100;51520;B3;PL
Vehicle0;120;100;51520;120;100;51525;B3;PU
Vehicle0;120;100;51525;110;100;51540;B3;PL
Vehicle0;110;100;51540;110;100;51545;B3;PU
Vehicle0;110;100;51545;120;100;51560;B3;PL
Vehicle0;120;100;51560;120;100;51565;B3;PU
Vehicle0;120;100;51565;110;100;51580;B3;PL
Vehicle0;110;100;51580;110;100;51585;B3;PU
Vehicle0;110;100;51585;120;100;51600;B3;PL
Vehicle0;120;100;51600;120;100;51605;B3;PU
Vehicle0;120;100;51605;110;100;51620;B3;PL
Vehicle0;110;100;51620;110;100;51625;B3;PU
Vehicle0;110;100;51625;120;100;51640;B3;PL
Vehicle0;120;100;51640;120;100;51645;B3;PU
Vehicle0;120;100;51645;110;100;51660;B3;PL
Vehicle0;110;100;51660;110;100;51665;B3;PU
Vehicle0;110;100;51665;120;100;51680;B3;PL
Vehicle0;120;100;51680;120;100;51685;B3;PU
Vehicle0;120;100;51685;110;100;51700;B3;PL
Vehicle0;110;100;51700;110;100;51705;B3;PU
Vehicle0;110;100;51705;120;100;51720;B3;PL
Vehicle0;120;100;51720;120;100;51725;B3;PU
Vehicle0;120;100;51725;110;100;51740;B3;PL
Vehicle0;110;100;51740;110;100;51745;B3;PU
Vehicle0;110;100;51745;120;100;51760;B3;PL
Vehicle0;120;100;51760;120;100;51765;B3;PU
Vehicle0;120;100;51765;110;100;51780;B3;PL
Vehicle0;110;100;51780;110;100;51785;B3;PU
Vehicle0;110;100;51785;120;100;51800;B3;PL
Vehicle0;120;100;51800;120;100;51805;B3;PU
Vehicle0;120;100;51805;110;100;51820;B3;PL
Vehicle0;110;100;51820;110;100;51825;B3;PU
Vehicle0;110;100;51825;120;100;51840;B3;PL
Vehicle0;120;100;51840;120;100;51845;B3;PU
Vehicle0;120;100;51845;110;100;51860;B3;PL
Vehicle0;110;100;51860;110;100;51865;B3;PU
Vehicle0;110;100;51865;120;100;51880;B3;PL
Vehicle0;120;100;51880;120;100;51885;B3;PU
Vehicle0;120;100;51885;110;100;51900;B3;PL
Vehicle0;110;100;51900;110;100;51905;B3;PU
Vehicle0;110;100;51905;120;100;51920;B3;PL
Vehicle0;120;100;51920;120;100;51925;B3;PU
Vehicle0;120;100;51925;110;100;51940;B3;PL
Vehicle0;110;100;51940;110;100;51945;B3;PU
Vehicle0;110;100;51945;120;100;51960;B3;PL
Vehicle0;120;100;51960;120;100;51965;B3;PU
Vehicle0;120;100;51965;110;100;51980;B3;PL
Vehicle0;110;100;51980;110;100;51985;B3;PU
Vehicle0;110;100;51985;120;100;52000;B3;PL
Vehicle0;120;100;52000;120;100;52005;B3;PU
Vehicle0;120;100;52005;110;100;52020;B3;PL
Vehicle0;110;100;52020;110;100;52025;B3;PU
Vehicle0;110;100;52025;120;100;52040;B3;PL
Vehicle0;120;100;52040;120;100;52045;B3;PU
Vehicle0;120;100;52045;110;100;52060;B3;PL
Vehicle0;110;100;52060;110;100;52065;B3;PU
Vehicle0;110;100;52065;120;100;52080;B3;PL
Vehicle0;120;100;52080;120;100;52085;B3;PU
Vehicle0;120;100;52085;110;100;52100;B3;PL
Vehicle0;110;100;52100;110;100;52105;B3;PU
Vehicle0;110;100;52105;120;100;52120;B3;PL
Vehicle0;120;100;52120;120;100;52125;B3;PU
Vehicle0;120;100;52125;110;100;52140;B3;PL
Vehicle0;110;100;52140;110;100;52145;B3;PU
Vehicle0;110;100;52145;120;100;52160;B3;PL
Vehicle0;120;100;52160;120;100;52165;B3;PU
Vehicle0;120;100;52165;110;100;52180;B3;PL
Vehicle0;110;100;52180;110;100;52185;B3;PU
Vehicle0;110;100;52185;120;100;52200;B3;PL
Vehicle0;120;100;52200;120;100;52205;B3;PU
Vehicle0;120;100;52205;110;100;52220;B3;PL
Vehicle0;110;100;52220;110;100;52225;B3;PU
Vehicle0;110;100;52225;120;100;52240;B3;PL
Vehicle0;120;100;52240;120;100;52245;B3;PU
Vehicle0;120;100;52245;110;100;52260;B3;PL
Vehicle0;110;100;52260;110;100;52265;B3;PU
Vehicle0;110;100;52265;120;100;52280;B3;PL
Vehicle0;120;100;52280;120;100;52285;B3;PU
Vehicle0;120;100;52285;110;100;52300;B3;PL
Vehicle0;110;100;52300;110;100;52305;B3;PU
Vehicle0;110;100;52305;120;100;52320;B3;PL
Vehicle0;120;100;52320;120;100;52325;B3;PU
Vehicle0;120;100;52325;110;100;52340;B3;PL
Vehicle0;110;100;52340;110;100;52345;B3;PU
Vehicle0;110;100;52345;120;100;52360;B3;PL
Vehicle0;120;100;52360;120;100;52365;B3;PU
Vehicle0;120;100;52365;110;100;52380;B3;PL
Vehicle0;110;100;52380;110;100;52385;B3;PU
Vehicle0;110;100;52385;120;100;52400;B3;PL
Vehicle0;120;100;52400;120;100;52405;B3;PU
Vehicle0;120;100;52405;110;100;52420;B3;PL
Vehicle0;110;100;52420;110;100;52425;B3;PU
Vehicle0;110;100;52425;120;100;52440;B3;PL
Vehicle0;120;100;52440;120;100;52445;B3;PU
Vehicle0;120;100;52445;110;100;52460;B3;PL
Vehicle0;110;100;52460;110;100;52465;B3;PU
Vehicle0;110;100;52465;120;100;52480;B3;PL
Vehicle0;120;100;52480;120;100;52485;B3;PU
Vehicle0;120;100;52485;110;100;52500;B3;PL
Vehicle0;110;100;52500;110;100;52505;B3;PU
Vehicle0;110;100;52505;120;100;52520;B3;PL
Vehicle0;120;100;52520;120;100;52525;B3;PU
Vehicle0;120;100;52525;110;100;52540;B3;PL
Vehicle0;110;100;52540;110;100;52545;B3;PU
Vehicle0;110;100;52545;120;100;52560;B3;PL
Vehicle0;120;100;52560;120;100;52565;B3;PU
Vehicle0;120;100;52565;110;100;52580;B3;PL
Vehicle0;110;100;52580;110;100;52585;B3;PU
Vehicle0;110;100;52585;120;100;52600;B3;PL
Vehicle0;120;100;52600;120;100;52605;B3;PU
Vehicle0;120;100;52605;110;100;52620;B3;PL
Vehicle0;110;100;52620;110;100;52625;B3;PU
Vehicle0;110;100;52625;120;100;52640;B3;PL
Vehicle0;120;100;52640;120;100;52645;B3;PU
Vehicle0;120;100;52645;110;100;52660;B3;PL
Vehicle0;110;100;52660;110;100;52665;B3;PU
Vehicle0;110;100;52665;120;100;52680;B3;PL
Vehicle0;120;100;52680;120;100;52685;B3;PU
Vehicle0;120;100;52685;110;100;52700;B3;PL
Vehicle0;110;100;52700;110;100;52705;B3;PU
Vehicle0;110;100;52705;120;100;52720;B3;PL
Vehicle0;120;100;52720;120;100;52725;B3;PU
Vehicle0;120;100;52725;110;100;52740;B3;PL
Vehicle0;110;100;52740;110;100;52745;B3;PU
Vehicle0;110;100;52745;120;100;52760;B3;PL
Vehicle0;120;100;52760;120;100;52765;B3;PU
Vehicle0;120;100;52765;110;100;52780;B3;PL
Vehicle0;110;100;52780;110;100;52785;B3;PU
Vehicle0;110;100;52785;120;100;52800;B3;PL
Vehicle0;120;100;52800;120;100;52805;B3;PU
Vehicle0;120;100;52805;110;100;52820;B3;PL
Vehicle0;110;100;52820;110;100;52825;B3;PU
Vehicle0;110;100;52825;120;100;52840;B3;PL
Vehicle0;120;100;52840;120;100;52845;B3;PU
Vehicle0;120;100;52845;110;100;52860;B3;PL
Vehicle0;110;100;52860;110;100;52865;B3;PU
Vehicle0;110;100;52865;120;100;52880;B3;PL
Vehicle0;120;100;52880;120;100;52885;B3;PU
Vehicle0;120;100;52885;110;100;52900;B3;PL
Vehicle0;110;100;52900;110;100;52905;B3;PU
Vehicle0;110;100;52905;120;100;52920;B3;PL
Vehicle0;120;100;52920;120;100;52925;B3;PU
Vehicle0;120;100;52925;110;100;52940;B3;PL
Vehicle0;110;100;52940;110;100;52945;B3;PU
Vehicle0;110;100;52945;120;100;52960;B3;PL
Vehicle0;120;100;52960;120;100;52965;B3;PU
Vehicle0;120;100;52965;110;100;52980;B3;PL
Vehicle0;110;100;52980;110;100;52985;B3;PU
Vehicle0;110;100;52985;120;100;53000;B3;PL
Vehicle0;120;100;53000;120;100;53005;B3;PU
Vehicle0;120;100;53005;110;100;53020;B3;PL
Vehicle0;110;100;53020;110;100;53025;B3;PU
Vehicle0;110;100;53025;120;100;53040;B3;PL
Vehicle0;120;100;53040;120;100;53045;B3;PU
Vehicle0;120;100;53045;110;100;53060;B3;PL
Vehicle0;110;100;53060;110;100;53065;B3;PU
Vehicle0;110;100;53065;120;100;53080;B3;PL
Vehicle0;120;100;53080;120;100;53085;B3;PU
Vehicle0;120;100;53085;110;100;53100;B3;PL
Vehicle0;110;100;53100;110;100;53105;B3;PU
Vehicle0;110;100;53105;120;100;53120;B3;PL
Vehicle0;120;100;53120;120;100;53125;B3;PU
Vehicle0;120;100;53125;110;100;53140;B3;PL
Vehicle0;110;100;53140;110;100;53145;B3;PU
Vehicle0;110;100;53145;120;100;53160;B3;PL
Vehicle0;120;100;53160;120;100;53165;B3;PU
Vehicle0;120;100;53165;110;100;53180;B3;PL
Vehicle0;110;100;53180;110;100;53185;B3;PU
Vehicle0;110;100;53185;120;100;53200;B3;PL
Vehicle0;120;100;53200;120;100;53205;B3;PU
Vehicle0;120;100;53205;110;100;53220;B3;PL
Vehicle0;110;100;53220;110;100;53225;B3;PU
Vehicle0;110;100;53225;120;100;53240;B3;PL
Vehicle0;120;100;53240;120;100;53245;B3;PU
Vehicle0;120;100;53245;110;100;53260;B3;PL
Vehicle0;110;100;53260;110;100;53265;B3;PU
Vehicle0;110;100;53265;120;100;53280;B3;PL
Vehicle0;120;100;53280;120;100;53285;B3;PU
Vehicle0;120;100;53285;110;100;53300;B3;PL
Vehicle0;110;100;53300;110;100;53305;B3;PU
Vehicle0;110;100;53305;120;100;53320;B3;PL
Vehicle0;120;100;53320;120;100;53325;B3;PU
Vehicle0;120;100;53325;110;100;53340;B3;PL
Vehicle0;110;100;53340;110;100;53345;B3;PU
Vehicle0;110;100;53345;120;100;53360;B3;PL
Vehicle0;120;100;53360;120;100;53365;B3;PU
Vehicle0;120;100;53365;110;100;53380;B3;PL
Vehicle0;110;100;53380;110;100;53385;B3;PU
Vehicle0;110;100;53385;120;100;53400;B3;PL
Vehicle0;120;100;53400;120;100;53405;B3;PU
Vehicle0;120;100;53405;110;100;53420;B3;PL
Vehicle0;110;100;53420;110;100;53425;B3;PU
Vehicle0;110;100;53425;120;100;53440;B3;PL
Vehicle0;120;100;53440;120;100;53445;B3;PU
Vehicle0;120;100;53445;110;100;53460;B3;PL
Vehicle0;110;100;53460;110;100;53465;B3;PU
Vehicle0;110;100;53465;120;100;53480;B3;PL
Vehicle0;120;100;53480;120;100;53485;B3;PU
Vehicle0;120;100;53485;110;100;53500;B3;PL
Vehicle0;110;100;53500;110;100;53505;B3;PU
Vehicle0;110;100;53505;120;100;53520;B3;PL
Vehicle0;120;100;53520;120;100;53525;B3;PU
Vehicle0;120;100;53525;110;100;53540;B3;PL
Vehicle0;110;100;53540;110;100;53545;B3;PU
Vehicle0;110;100;53545;120;100;53560;B3;PL
Vehicle0;120;100;53560;120;100;53565;B3;PU
Vehicle0;120;100;53565;110;100;53580;B3;PL
Vehicle0;110;100;53580;110;100;53585;B3;PU
Vehicle0;110;100;53585;120;100;53600;B3;PL
Vehicle0;120;100;53600;120;100;53605;B3;PU
Vehicle0;120;100;53605;110;100;53620;B3;PL
Vehicle0;110;100;53620;110;100;53625;B3;PU
Vehicle0;110;100;53625;120;100;53640;B3;PL
Vehicle0;120;100;53640;120;100;53645;B3;PU
Vehicle0;120;100;53645;110;100;53660;B3;PL
Vehicle0;110;100;53660;110;100;53665;B3;PU
Vehicle0;110;100;53665;120;100;53680;B3;PL
Vehicle0;120;100;53680;120;100;53685;B3;PU
Vehicle0;120;100;53685;110;100;53700;B3;PL
Vehicle0;110;100;53700;110;100;53705;B3;PU
Vehicle0;110;100;53705;120;100;53720;B3;PL
Vehicle0;120;100;53720;120;100;53725;B3;PU
Vehicle0;120;100;53725;110;100;53740;B3;PL
Vehicle0;110;100;53740;110;100;53745;B3;PU
Vehicle0;110;100;53745;120;100;53760;B3;PL
Vehicle0;120;100;53760;120;100;53765;B3;PU
Vehicle0;120;100;53765;110;100;53780;B3;PL
Vehicle0;110;100;53780;110;100;53785;B3;PU
Vehicle0;110;100;53785;120;100;53800;B3;PL
Vehicle0;120;100;53800;120;100;53805;B3;PU
Vehicle0;120;100;53805;110;100;53820;B3;PL
Vehicle0;110;100;53820;110;100;53825;B3;PU
Vehicle0;110;100;53825;120;100;53840;B3;PL
Vehicle0;120;100;53840;120;100;53845;B3;PU
Vehicle0;120;100;53845;110;100;53860;B3;PL
Vehicle0;110;100;53860;110;100;53865;B3;PU
Vehicle0;110;100;53865;120;100;53880;B3;PL
Vehicle0;120;100;53880;120;100;53885;B3;PU
Vehicle0;120;100;53885;110;100;53900;B3;PL
Vehicle0;110;100;53900;110;100;53905;B3;PU
Vehicle0;110;100;53905;120;100;53920;B3;PL
Vehicle0;120;100;53920;120;100;53925;B3;PU
Vehicle0;120;100;53925;110;100;53940;B3;PL
Vehicle0;110;100;53940;110;100;53945;B3;PU
Vehicle0;110;100;53945;120;100;53960;B3;PL
Vehicle0;120;100;53960;120;100;53965;B3;PU
Vehicle0;120;100;53965;110;100;53980;B3;PL
Vehicle0;110;100;53980;110;100;53985;B3;PU
Vehicle0;110;100;53985;120;100;54000;B3;PL
Vehicle0;120;100;54000;120;100;54005;B3;PU
Vehicle0;120;100;54005;110;100;54020;B3;PL
Vehicle0;110;100;54020;110;100;54025;B3;PU
Vehicle0;110;100;54025;120;100;54040;B3;PL
Vehicle0;120;100;54040;120;100;54045;B3;PU
Vehicle0;120;100;54045;110;100;54060;B3;PL
Vehicle0;110;100;54060;110;100;54065;B3;PU
Vehicle0;110;100;54065;120;100;54080;B3;PL
Vehicle0;120;100;54080;120;100;54085;B3;PU
Vehicle0;120;100;54085;110;100;54100;B3;PL
Vehicle0;110;100;54100;110;100;54105;B3;PU
Vehicle0;110;100;54105;120;100;54120;B3;PL
Vehicle0;120;100;54120;120;100;54125;B3;PU
Vehicle0;120;100;54125;110;100;54140;B3;PL
Vehicle0;110;100;54140;110;100;54145;B3;PU
Vehicle0;110;100;54145;120;100;54160;B3;PL
Vehicle0;120;100;54160;120;100;54165;B3;PU
Vehicle0;120;100;54165;110;100;54180;B3;PL
Vehicle0;110;100;54180;110;100;54185;B3;PU
Vehicle0;110;100;54185;120;100;54200;B3;PL
Vehicle0;120;100;54200;120;100;54205;B3;PU
Vehicle0;120;100;54205;110;100;54220;B3;PL
Vehicle0;110;100;54220;110;100;54225;B3;PU
Vehicle0;110;100;54225;120;100;54240;B3;PL
Vehicle0;120;100;54240;120;100;54245;B3;PU
Vehicle0;120;100;54245;110;100;54260;B3;PL
Vehicle0;110;100;54260;110;100;54265;B3;PU
Vehicle0;110;100;54265;120;100;54280;B3;PL
Vehicle0;120;100;54280;120;100;54285;B3;PU
Vehicle0;120;100;54285;110;100;54300;B3;PL
Vehicle0;110;100;54300;110;100;54305;B3;PU
Vehicle0;110;100;54305;120;100;54320;B3;PL
Vehicle0;120;100;54320;120;100;54325;B3;PU
Vehicle0;120;100;54325;110;100;54340;B3;PL
Vehicle0;110;100;54340;110;100;54345;B3;PU
Vehicle0;110;100;54345;120;100;54360;B3;PL
Vehicle0;120;100;54360;120;100;54365;B3;PU
Vehicle0;120;100;54365;110;100;54380;B3;PL
Vehicle0;110;100;54380;110;100;54385;B3;PU
Vehicle0;110;100;54385;120;100;54400;B3;PL
Vehicle0;120;100;54400;120;100;54405;B3;PU
Vehicle0;120;100;54405;110;100;54420;B3;PL
Vehicle0;110;100;54420;110;100;54425;B3;PU
Vehicle0;110;100;54425;120;100;54440;B3;PL
Vehicle0;120;100;54440;120;100;54445;B3;PU
Vehicle0;120;100;54445;110;100;54460;B3;PL
Vehicle0;110;100;54460;110;100;54465;B3;PU
Vehicle0;110;100;54465;120;100;54480;B3;PL
Vehicle0;120;100;54480;120;100;54485;B3;PU
Vehicle0;120;100;54485;110;100;54500;B3;PL
Vehicle0;110;100;54500;110;100;54505;B3;PU
Vehicle0;110;100;54505;120;100;54520;B3;PL
Vehicle0;120;100;54520;120;100;54525;B3;PU
Vehicle0;120;100;54525;110;100;54540;B3;PL
Vehicle0;110;100;54540;110;100;54545;B3;PU
Vehicle0;110;100;54545;120;100;54560;B3;PL
Vehicle0;120;100;54560;120;100;54565;B3;PU
Vehicle0;120;100;54565;110;100;54580;B3;PL
Vehicle0;110;100;54580;110;100;54585;B3;PU
Vehicle0;110;100;54585;120;100;54600;B3;PL
Vehicle0;120;100;54600;120;100;54605;B3;PU
Vehicle0;120;100;54605;110;100;54620;B3;PL
Vehicle0;110;100;54620;110;100;54625;B3;PU
Vehicle0;110;100;54625;120;100;54640;B3;PL
Vehicle0;120;100;54640;120;100;54645;B3;PU
Vehicle0;120;100;54645;110;100;54660;B3;PL
Vehicle0;110;100;54660;110;100;54665;B3;PU
Vehicle0;110;100;54665;120;100;54680;B3;PL
Vehicle0;120;100;54680;120;100;54685;B3;PU
Vehicle0;120;100;54685;110;100;54700;B3;PL
Vehicle0;110;100;54700;110;100;54705;B3;PU
Vehicle0;110;100;54705;120;100;54720;B3;PL
Vehicle0;120;100;54720;120;100;54725;B3;PU
Vehicle0;120;100;54725;110;100;54740;B3;PL
Vehicle0;110;100;54740;110;100;54745;B3;PU
Vehicle0;110;100;54745;120;100;54760;B3;PL
Vehicle0;120;100;54760;120;100;54765;B3;PU
Vehicle0;120;100;54765;110;100;54780;B3;PL
Vehicle0;110;100;54780;110;100;54785;B3;PU
Vehicle0;110;100;54785;120;100;54800;B3;PL
Vehicle0;120;100;54800;120;100;54805;B3;PU
Vehicle0;120;100;54805;110;100;54820;B3;PL
Vehicle0;110;100;54820;110;100;54825;B3;PU
Vehicle0;110;100;54825;120;100;54840;B3;PL
Vehicle0;120;100;54840;120;100;54845;B3;PU
Vehicle0;120;100;54845;110;100;54860;B3;PL
Vehicle0;110;100;54860;110;100;54865;B3;PU
Vehicle0;110;100;54865;120;100;54880;B3;PL
Vehicle0;120;100;54880;120;100;54885;B3;PU
Vehicle0;120;100;54885;110;100;54900;B3;PL
Vehicle0;110;100;54900;110;100;54905;B3;PU
Vehicle0;110;100;54905;120;100;54920;B3;PL
Vehicle0;120;100;54920;120;100;54925;B3;PU
Vehicle0;120;100;54925;110;100;54940;B3;PL
Vehicle0;110;100;54940;110;100;54945;B3;PU
Vehicle0;110;100;54945;120;100;54960;B3;PL
Vehicle0;120;100;54960;120;100;54965;B3;PU
Vehicle0;120;100;54965;110;100;54980;B3;PL
Vehicle0;110;100;54980;110;100;54985;B3;PU
Vehicle0;110;100;54985;120;100;55000;B3;PL
Vehicle0;120;100;55000;120;100;55005;B3;PU
Vehicle0;120;100;55005;110;100;55020;B3;PL
Vehicle0;110;100;55020;110;100;55025;B3;PU
Vehicle0;110;100;55025;120;100;55040;B3;PL
Vehicle0;120;100;55040;120;100;55045;B3;PU
Vehicle0;120;100;55045;110;100;55060;B3;PL
Vehicle0;110;100;55060;110;100;55065;B3;PU
Vehicle0;110;100;55065;120;100;55080;B3;PL
Vehicle0;120;100;55080;120;100;55085;B3;PU
Vehicle0;120;100;55085;110;100;55100;B3;PL
Vehicle0;110;100;55100;110;100;55105;B3;PU
Vehicle0;110;100;55105;120;100;55120;B3;PL
Vehicle0;120;100;55120;120;100;55125;B3;PU
Vehicle0;120;100;55125;110;100;55140;B3;PL
Vehicle0;110;100;55140;110;100;55145;B3;PU
Vehicle0;110;100;55145;120;100;55160;B3;PL
Vehicle0;120;100;55160;120;100;55165;B3;PU
Vehicle0;120;100;55165;110;100;55180;B3;PL
Vehicle0;110;100;55180;110;100;55185;B3;PU
Vehicle0;110;100;55185;120;100;55200;B3;PL
Vehicle0;120;100;55200;120;100;55205;B3;PU
Vehicle0;120;100;55205;110;100;55220;B3;PL
Vehicle0;110;100;55220;110;100;55225;B3;PU
Vehicle0;110;100;55225;120;100;55240;B3;PL
Vehicle0;120;100;55240;120;100;55245;B3;PU
Vehicle0;120;100;55245;110;100;55260;B3;PL
Vehicle0;110;100;55260;110;100;55265;B3;PU
Vehicle0;110;100;55265;120;100;55280;B3;PL
Vehicle0;120;100;55280;120;100;55285;B3;PU
Vehicle0;120;100;55285;110;100;55300;B3;PL
Vehicle0;110;100;55300;110;100;55305;B3;PU
Vehicle0;110;100;55305;120;100;55320;B3;PL
Vehicle0;120;100;55320;120;100;55325;B3;PU
Vehicle0;120;100;55325;110;100;55340;B3;PL
Vehicle0;110;100;55340;110;100;55345;B3;PU
Vehicle0;110;100;55345;120;100;55360;B3;PL
Vehicle0;120;100;55360;120;100;55365;B3;PU
Vehicle0;120;100;55365;110;100;55380;B3;PL
Vehicle0;110;100;55380;110;100;55385;B3;PU
Vehicle0;110;100;55385;120;100;55400;B3;PL
Vehicle0;120;100;55400;120;100;55405;B3;PU
Vehicle0;120;100;55405;110;100;55420;B3;PL
Vehicle0;110;100;55420;110;100;55425;B3;PU
Vehicle0;110;100;55425;120;100;55440;B3;PL
Vehicle0;120;100;55440;120;100;55445;B3;PU
Vehicle0;120;100;55445;110;100;55460;B3;PL
Vehicle0;110;100;55460;110;100;55465;B3;PU
Vehicle0;110;100;55465;120;100;55480;B3;PL
Vehicle0;120;100;55480;120;100;55485;B3;PU
Vehicle0;120;100;55485;110;100;55500;B3;PL
Vehicle0;110;100;55500;110;100;55505;B3;PU
Vehicle0;110;100;55505;120;100;55520;B3;PL
Vehicle0;120;100;55520;120;100;55525;B3;PU
Vehicle0;120;100;55525;110;100;55540;B3;PL
Vehicle0;110;100;55540;110;100;55545;B3;PU
Vehicle0;110;100;55545;120;100;55560;B3;PL
Vehicle0;120;100;55560;120;100;55565;B3;PU
Vehicle0;120;100;55565;110;100;55580;B3;PL
Vehicle0;110;100;55580;110;100;55585;B3;PU
Vehicle0;110;100;55585;120;100;55600;B3;PL
Vehicle0;120;100;55600;120;100;55605;B3;PU
Vehicle0;120;100;55605;110;100;55620;B3;PL
Vehicle0;110;100;55620;110;100;55625;B3;PU
Vehicle0;110;100;55625;120;100;55640;B3;PL
Vehicle0;120;100;55640;120;100;55645;B3;PU
Vehicle0;120;100;55645;110;100;55660;B3;PL
Vehicle0;110;100;55660;110;100;55665;B3;PU
Vehicle0;110;100;55665;120;100;55680;B3;PL
Vehicle0;120;100;55680;120;100;55685;B3;PU
Vehicle0;120;100;55685;110;100;55700;B3;PL
Vehicle0;110;100;55700;110;100;55705;B3;PU
Vehicle0;110;100;55705;120;100;55720;B3;PL
Vehicle0;120;100;55720;120;100;55725;B3;PU
Vehicle0;120;100;55725;110;100;55740;B3;PL
Vehicle0;110;100;55740;110;100;55745;B3;PU
Vehicle0;110;100;55745;120;100;55760;B3;PL
Vehicle0;120;100;55760;120;100;55765;B3;PU
Vehicle0;120;100;55765;110;100;55780;B3;PL
Vehicle0;110;100;55780;110;100;55785;B3;PU
Vehicle0;110;100;55785;120;100;55800;B3;PL
Vehicle0;120;100;55800;120;100;55805;B3;PU
Vehicle0;120;100;55805;110;100;55820;B3;PL
Vehicle0;110;100;55820;110;100;55825;B3;PU
Vehicle0;110;100;55825;120;100;55840;B3;PL
Vehicle0;120;100;55840;120;100;55845;B3;PU
Vehicle0;120;100;55845;110;100;55860;B3;PL
Vehicle0;110;100;55860;110;100;55865;B3;PU
Vehicle0;110;100;55865;120;100;55880;B3;PL
Vehicle0;120;100;55880;120;100;55885;B3;PU
Vehicle0;120;100;55885;110;100;55900;B3;PL
Vehicle0;110;100;55900;110;100;55905;B3;PU
Vehicle0;110;100;55905;120;100;55920;B3;PL
Vehicle0;120;100;55920;120;100;55925;B3;PU
Vehicle0;120;100;55925;110;100;55940;B3;PL
Vehicle0;110;100;55940;110;100;55945;B3;PU
Vehicle0;110;100;55945;120;100;55960;B3;PL
Vehicle0;120;100;55960;120;100;55965;B3;PU
Vehicle0;120;100;55965;110;100;55980;B3;PL
Vehicle0;110;100;55980;110;100;55985;B3;PU
Vehicle0;110;100;55985;120;100;56000;B3;PL
Vehicle0;120;100;56000;120;100;56005;B3;PU
Vehicle0;120;100;56005;110;100;56020;B3;PL
Vehicle0;110;100;56020;110;100;56025;B3;PU
Vehicle0;110;100;56025;120;100;56040;B3;PL
Vehicle0;120;100;56040;120;100;56045;B3;PU
Vehicle0;120;100;56045;110;100;56060;B3;PL
Vehicle0;110;100;56060;110;100;56065;B3;PU
Vehicle0;110;100;56065;120;100;56080;B3;PL
Vehicle0;120;100;56080;120;100;56085;B3;PU
Vehicle0;120;100;56085;110;100;56100;B3;PL
Vehicle0;110;100;56100;110;100;56105;B3;PU
Vehicle0;110;100;56105;120;100;56120;B3;PL
Vehicle0;120;100;56120;120;100;56125;B3;PU
Vehicle0;120;100;56125;110;100;56140;B3;PL
Vehicle0;110;100;56140;110;100;56145;B3;PU
Vehicle0;110;100;56145;120;100;56160;B3;PL
Vehicle0;120;100;56160;120;100;56165;B3;PU
Vehicle0;120;100;56165;110;100;56180;B3;PL
Vehicle0;110;100;56180;110;100;56185;B3;PU
Vehicle0;110;100;56185;120;100;56200;B3;PL
Vehicle0;120;100;56200;120;100;56205;B3;PU
Vehicle0;120;100;56205;110;100;56220;B3;PL
Vehicle0;110;100;56220;110;100;56225;B3;PU
Vehicle0;110;100;56225;120;100;56240;B3;PL
Vehicle0;120;100;56240;120;100;56245;B3;PU
Vehicle0;120;100;56245;110;100;56260;B3;PL
Vehicle0;110;100;56260;110;100;56265;B3;PU
Vehicle0;110;100;56265;120;100;56280;B3;PL
Vehicle0;120;100;56280;120;100;56285;B3;PU
Vehicle0;120;100;56285;110;100;56300;B3;PL
Vehicle0;110;100;56300;110;100;56305;B3;PU
Vehicle0;110;100;56305;120;100;56320;B3;PL
Vehicle0;120;100;56320;120;100;56325;B3;PU
Vehicle0;120;100;56325;110;100;56340;B3;PL
Vehicle0;110;100;56340;110;100;56345;B3;PU
Vehicle0;110;100;56345;120;100;56360;B3;PL
Vehicle0;120;100;56360;120;100;56365;B3;PU
Vehicle0;120;100;56365;110;100;56380;B3;PL
Vehicle0;110;100;56380;110;100;56385;B3;PU
Vehicle0;110;100;56385;120;100;56400;B3;PL
Vehicle0;120;100;56400;120;100;56405;B3;PU
Vehicle0;120;100;56405;110;100;56420;B3;PL
Vehicle0;110;100;56420;110;100;56425;B3;PU
Vehicle0;110;100;56425;120;100;56440;B3;PL
Vehicle0;120;100;56440;120;100;56445;B3;PU
