Vehicle0;10;100;122466;350;100;122808;B241;PU
Vehicle0;350;100;122808;340;100;122820;B241;PL
Vehicle0;340;100;122820;350;100;122832;B240;PU
Vehicle0;350;100;122832;10;100;123174;B240;PL
Vehicle0;10;100;123174;360;100;123526;B259;PU
Vehicle0;360;100;123526;350;100;123538;B259;PL
Vehicle0;350;100;123538;360;100;123550;B258;PU
Vehicle0;360;100;123550;350;100;123562;B258;PL
Vehicle0;350;100;123562;360;100;123574;B257;PU
Vehicle0;360;100;123574;10;100;123926;B257;PL
Vehicle0;10;100;123926;360;100;124278;B256;PU
Vehicle0;360;100;124278;350;100;124290;B256;PL
Vehicle0;350;100;124290;360;100;124302;B255;PU
Vehicle0;360;100;124302;350;100;124314;B255;PL
Vehicle0;350;100;124314;360;100;124326;B254;PU
Vehicle0;360;100;124326;0;100;124688;B254;PL
Vehicle0;0;100;124688;360;100;125050;B253;PU
Vehicle0;360;100;125050;350;100;125062;B253;PL
Vehicle0;350;100;125062;360;100;125074;B252;PU
Vehicle0;360;100;125074;0;100;125436;B252;PL
Vehicle0;0;100;125436;370;100;125808;B267;PU
Vehicle0;370;100;125808;360;100;125820;B267;PL
Vehicle0;360;100;125820;370;100;125832;B266;PU
Vehicle0;370;100;125832;0;100;126204;B266;PL
Vehicle0;0;100;126204;380;100;126586;B279;PU
Vehicle0;380;100;126586;370;100;126598;B279;PL
Vehicle0;370;100;126598;380;100;126610;B278;PU
Vehicle0;380;100;126610;10;100;126982;B278;PL
Vehicle0;10;100;126982;380;100;127354;B277;PU
Vehicle0;380;100;127354;370;100;127366;B277;PL
Vehicle0;370;100;127366;380;100;127378;B276;PU
Vehicle0;380;100;127378;0;100;127760;B276;PL
Vehicle0;0;100;127760;380;100;128142;B275;PU
Vehicle0;380;100;128142;370;100;128154;B275;PL
Vehicle0;370;100;128154;380;100;128166;B274;PU
Vehicle0;380;100;128166;0;100;128548;B274;PL
Vehicle0;0;100;128548;380;100;128930;B273;PU
Vehicle0;380;100;128930;10;100;129302;B273;PL
Vehicle0;10;100;129302;380;100;129674;B272;PU
Vehicle0;380;100;129674;370;100;129686;B272;PL
Vehicle0;370;100;129686;380;100;129698;B271;PU
Vehicle0;380;100;129698;370;100;129710;B271;PL
Vehicle0;370;100;129710;380;100;129722;B270;PU
Vehicle0;380;100;129722;10;100;130094;B270;PL
Vehicle0;10;100;130094;390;100;130476;B289;PU
Vehicle0;390;100;130476;380;100;130488;B289;PL
Vehicle0;380;100;130488;390;100;130500;B288;PU
Vehicle0;390;100;130500;0;100;130892;B288;PL
Vehicle0;0;100;130892;390;100;131284;B287;PU
Vehicle0;390;100;131284;380;100;131296;B287;PL
Vehicle0;380;100;131296;390;100;131308;B286;PU
Vehicle0;390;100;131308;0;100;131700;B286;PL
Vehicle0;0;100;131700;390;100;132092;B285;PU
Vehicle0;390;100;132092;10;100;132474;B285;PL
Vehicle0;10;100;132474;390;100;132856;B284;PU
Vehicle0;390;100;132856;380;100;132868;B284;PL
Vehicle0;380;100;132868;390;100;132880;B283;PU
Vehicle0;390;100;132880;380;100;132892;B283;PL
Vehicle0;380;100;132892;390;100;132904;B282;PU
Vehicle0;390;100;132904;380;100;132916;B282;PL
Vehicle0;380;100;132916;390;100;132928;B281;PU
Vehicle0;390;100;132928;0;100;133320;B281;PL
Vehicle0;0;100;133320;400;100;133722;B299;PU
Vehicle0;400;100;133722;390;100;133734;B299;PL
Vehicle0;390;100;133734;400;100;133746;B298;PU
Vehicle0;400;100;133746;10;100;134138;B298;PL
Vehicle0;10;100;134138;400;100;134530;B297;PU
Vehicle0;400;100;134530;390;100;134542;B297;PL
Vehicle0;390;100;134542;400;100;134554;B296;PU
Vehicle0;400;100;134554;390;100;134566;B296;PL
Vehicle0;390;100;134566;400;100;134578;B295;PU
Vehicle0;400;100;134578;390;100;134590;B295;PL
Vehicle0;390;100;134590;400;100;134602;B294;PU
Vehicle0;400;100;134602;390;100;134614;B294;PL
Vehicle0;390;100;134614;400;100;134626;B293;PU
Vehicle0;400;100;134626;10;100;135018;B293;PL
Vehicle0;10;100;135018;410;100;135420;B309;PU
Vehicle0;410;100;135420;400;100;135432;B309;PL
Vehicle0;400;100;135432;410;100;135444;B308;PU
Vehicle0;410;100;135444;400;100;135456;B308;PL
Vehicle0;400;100;135456;410;100;135468;B307;PU
Vehicle0;410;100;135468;400;100;135480;B307;PL
Vehicle0;400;100;135480;410;100;135492;B306;PU
Vehicle0;410;100;135492;400;100;135504;B306;PL
Vehicle0;400;100;135504;410;100;135516;B305;PU
Vehicle0;410;100;135516;10;100;135918;B305;PL
Vehicle0;10;100;135918;420;100;136330;B319;PU
Vehicle0;420;100;136330;410;100;136342;B319;PL
Vehicle0;410;100;136342;420;100;136354;B318;PU
Vehicle0;420;100;136354;410;100;136366;B318;PL
Vehicle0;410;100;136366;420;100;136378;B317;PU
Vehicle0;420;100;136378;410;100;136390;B317;PL
Vehicle0;410;100;136390;420;100;136402;B316;PU
Vehicle0;420;100;136402;0;100;136824;B316;PL
Vehicle0;0;100;136824;420;100;137246;B315;PU
Vehicle0;420;100;137246;0;100;137668;B315;PL
Vehicle0;0;100;137668;420;100;138090;B314;PU
Vehicle0;420;100;138090;410;100;138102;B314;PL
Vehicle0;410;100;138102;420;100;138114;B313;PU
Vehicle0;420;100;138114;410;100;138126;B313;PL
Vehicle0;410;100;138126;420;100;138138;B312;PU
Vehicle0;420;100;138138;410;100;138150;B312;PL
Vehicle0;410;100;138150;420;100;138162;B311;PU
Vehicle0;420;100;138162;0;100;138584;B311;PL
Vehicle0;0;100;138584;440;100;139026;B339;PU
Vehicle0;440;100;139026;430;100;139038;B339;PL
Vehicle0;430;100;139038;440;100;139050;B338;PU
Vehicle0;440;100;139050;430;100;139062;B338;PL
Vehicle0;430;100;139062;440;100;139074;B337;PU
Vehicle0;440;100;139074;430;100;139086;B337;PL
Vehicle0;430;100;139086;440;100;139098;B336;PU
Vehicle0;440;100;139098;0;100;139540;B336;PL
Vehicle0;0;100;139540;440;100;139982;B335;PU
Vehicle0;440;100;139982;430;100;139994;B335;PL
Vehicle0;430;100;139994;440;100;140006;B334;PU
Vehicle0;440;100;140006;430;100;140018;B334;PL
Vehicle0;430;100;140018;440;100;140030;B333;PU
Vehicle0;440;100;140030;0;100;140472;B333;PL
Vehicle0;0;100;140472;440;100;140914;B332;PU
Vehicle0;440;100;140914;10;100;141346;B332;PL
Vehicle0;10;100;141346;440;100;141778;B331;PU
Vehicle0;440;100;141778;10;100;142210;B331;PL
Vehicle0;10;100;142210;450;100;142652;B349;PU
Vehicle0;450;100;142652;440;100;142664;B349;PL
Vehicle0;440;100;142664;450;100;142676;B348;PU
Vehicle0;450;100;142676;440;100;142688;B348;PL
Vehicle0;440;100;142688;450;100;142700;B347;PU
Vehicle0;450;100;142700;440;100;142712;B347;PL
Vehicle0;440;100;142712;450;100;142724;B346;PU
Vehicle0;450;100;142724;0;100;143176;B346;PL
Vehicle0;0;100;143176;450;100;143628;B345;PU
Vehicle0;450;100;143628;440;100;143640;B345;PL
Vehicle0;440;100;143640;450;100;143652;B344;PU
Vehicle0;450;100;143652;10;100;144094;B344;PL
Vehicle0;10;100;144094;450;100;144536;B343;PU
Vehicle0;450;100;144536;440;100;144548;B343;PL
Vehicle0;440;100;144548;450;100;144560;B342;PU
Vehicle0;450;100;144560;10;100;145002;B342;PL
Vehicle0;10;100;145002;450;100;145444;B341;PU
Vehicle0;450;100;145444;10;100;145886;B341;PL
Vehicle0;10;100;145886;450;100;146328;B340;PU
Vehicle0;450;100;146328;0;100;146780;B340;PL
Vehicle0;0;100;146780;460;100;147242;B359;PU
Vehicle0;460;100;147242;450;100;147254;B359;PL
Vehicle0;450;100;147254;460;100;147266;B358;PU
Vehicle0;460;100;147266;450;100;147278;B358;PL
Vehicle0;450;100;147278;460;100;147290;B357;PU
Vehicle0;460;100;147290;450;100;147302;B357;PL
Vehicle0;450;100;147302;460;100;147314;B356;PU
Vehicle0;460;100;147314;450;100;147326;B356;PL
Vehicle0;450;100;147326;460;100;147338;B355;PU
Vehicle0;460;100;147338;450;100;147350;B355;PL
Vehicle0;450;100;147350;460;100;147362;B354;PU
Vehicle0;460;100;147362;450;100;147374;B354;PL
Vehicle0;450;100;147374;460;100;147386;B353;PU
Vehicle0;460;100;147386;450;100;147398;B353;PL
Vehicle0;450;100;147398;460;100;147410;B352;PU
Vehicle0;460;100;147410;0;100;147872;B352;PL
Vehicle0;0;100;147872;460;100;148334;B351;PU
Vehicle0;460;100;148334;450;100;148346;B351;PL
Vehicle0;450;100;148346;460;100;148358;B350;PU
Vehicle0;460;100;148358;0;100;148820;B350;PL
Vehicle0;0;100;148820;470;100;149292;B368;PU
Vehicle0;470;100;149292;460;100;149304;B368;PL
Vehicle0;460;100;149304;470;100;149316;B367;PU
Vehicle0;470;100;149316;460;100;149328;B367;PL
Vehicle0;460;100;149328;470;100;149340;B366;PU
Vehicle0;470;100;149340;10;100;149802;B366;PL
Vehicle0;10;100;149802;470;100;150264;B365;PU
Vehicle0;470;100;150264;460;100;150276;B365;PL
Vehicle0;460;100;150276;470;100;150288;B364;PU
Vehicle0;470;100;150288;460;100;150300;B364;PL
Vehicle0;460;100;150300;470;100;150312;B363;PU
Vehicle0;470;100;150312;0;100;150784;B363;PL
Vehicle0;0;100;150784;480;100;151266;B378;PU
Vehicle0;480;100;151266;470;100;151278;B378;PL
Vehicle0;470;100;151278;480;100;151290;B377;PU
Vehicle0;480;100;151290;470;100;151302;B377;PL
Vehicle0;470;100;151302;480;100;151314;B376;PU
Vehicle0;480;100;151314;470;100;151326;B376;PL
Vehicle0;470;100;151326;480;100;151338;B375;PU
Vehicle0;480;100;151338;470;100;151350;B375;PL
Vehicle0;470;100;151350;480;100;151362;B374;PU
Vehicle0;480;100;151362;470;100;151374;B374;PL
Vehicle0;470;100;151374;480;100;151386;B373;PU
Vehicle0;480;100;151386;470;100;151398;B373;PL
Vehicle0;470;100;151398;480;100;151410;B372;PU
Vehicle0;480;100;151410;0;100;151892;B372;PL
Vehicle0;0;100;151892;490;100;152384;B389;PU
Vehicle0;490;100;152384;480;100;152396;B389;PL
Vehicle0;480;100;152396;490;100;152408;B388;PU
Vehicle0;490;100;152408;480;100;152420;B388;PL
Vehicle0;480;100;152420;490;100;152432;B387;PU
Vehicle0;490;100;152432;0;100;152924;B387;PL
Vehicle0;0;100;152924;490;100;153416;B386;PU
Vehicle0;490;100;153416;480;100;153428;B386;PL
Vehicle0;480;100;153428;490;100;153440;B385;PU
Vehicle0;490;100;153440;480;100;153452;B385;PL
Vehicle0;480;100;153452;490;100;153464;B384;PU
Vehicle0;490;100;153464;480;100;153476;B384;PL
Vehicle0;480;100;153476;490;100;153488;B383;PU
Vehicle0;490;100;153488;480;100;153500;B383;PL
Vehicle0;480;100;153500;490;100;153512;B382;PU
Vehicle0;490;100;153512;0;100;154004;B382;PL
Vehicle0;0;100;154004;490;100;154496;B381;PU
Vehicle0;490;100;154496;480;100;154508;B381;PL
Vehicle0;480;100;154508;490;100;154520;B380;PU
Vehicle0;490;100;154520;10;100;155002;B380;PL
Vehicle0;10;100;155002;500;100;155494;B399;PU
Vehicle0;500;100;155494;490;100;155506;B399;PL
Vehicle0;490;100;155506;500;100;155518;B398;PU
Vehicle0;500;100;155518;490;100;155530;B398;PL
Vehicle0;490;100;155530;500;100;155542;B397;PU
Vehicle0;500;100;155542;490;100;155554;B397;PL
Vehicle0;490;100;155554;500;100;155566;B396;PU
Vehicle0;500;100;155566;490;100;155578;B396;PL
Vehicle0;490;100;155578;500;100;155590;B395;PU
Vehicle0;500;100;155590;10;100;156082;B395;PL
Vehicle0;10;100;156082;500;100;156574;B394;PU
Vehicle0;500;100;156574;490;100;156586;B394;PL
Vehicle0;490;100;156586;500;100;156598;B393;PU
Vehicle0;500;100;156598;490;100;156610;B393;PL
Vehicle0;490;100;156610;500;100;156622;B392;PU
Vehicle0;500;100;156622;490;100;156634;B392;PL
Vehicle0;490;100;156634;500;100;156646;B391;PU
Vehicle0;500;100;156646;0;100;157148;B391;PL
Vehicle0;0;100;157148;500;100;157650;B390;PU
Vehicle0;500;100;157650;0;100;158152;B390;PL
Vehicle0;0;100;158152;510;100;158664;B409;PU
Vehicle0;510;100;158664;500;100;158676;B409;PL
Vehicle0;500;100;158676;510;100;158688;B408;PU
Vehicle0;510;100;158688;10;100;159190;B408;PL
Vehicle0;10;100;159190;510;100;159692;B407;PU
Vehicle0;510;100;159692;10;100;160194;B407;PL
Vehicle0;10;100;160194;510;100;160696;B406;PU
Vehicle0;510;100;160696;0;100;161208;B406;PL
Vehicle0;0;100;161208;520;100;161730;B415;PU
Vehicle0;520;100;161730;510;100;161742;B415;PL
Vehicle0;510;100;161742;520;100;161754;B414;PU
Vehicle0;520;100;161754;510;100;161766;B414;PL
Vehicle0;510;100;161766;520;100;161778;B413;PU
Vehicle0;520;100;161778;0;100;162300;B413;PL
Vehicle0;0;100;162300;520;100;162822;B412;PU
Vehicle0;520;100;162822;510;100;162834;B412;PL
Vehicle0;510;100;162834;520;100;162846;B411;PU
Vehicle0;520;100;162846;510;100;162858;B411;PL
Vehicle0;510;100;162858;520;100;162870;B410;PU
Vehicle0;520;100;162870;0;100;163392;B410;PL
Vehicle0;0;100;163392;530;100;163924;B429;PU
Vehicle0;530;100;163924;520;100;163936;B429;PL
Vehicle0;520;100;163936;530;100;163948;B428;PU
Vehicle0;530;100;163948;520;100;163960;B428;PL
Vehicle0;520;100;163960;530;100;163972;B427;PU
Vehicle0;530;100;163972;10;100;164494;B427;PL
Vehicle0;10;100;164494;530;100;165016;B426;PU
Vehicle0;530;100;165016;520;100;165028;B426;PL
Vehicle0;520;100;165028;530;100;165040;B425;PU
Vehicle0;530;100;165040;520;100;165052;B425;PL
Vehicle0;520;100;165052;530;100;165064;B424;PU
Vehicle0;530;100;165064;0;100;165596;B424;PL
Vehicle0;0;100;165596;530;100;166128;B423;PU
Vehicle0;530;100;166128;0;100;166660;B423;PL
Vehicle0;0;100;166660;530;100;167192;B422;PU
Vehicle0;530;100;167192;520;100;167204;B422;PL
Vehicle0;520;100;167204;530;100;167216;B421;PU
Vehicle0;530;100;167216;520;100;167228;B421;PL
Vehicle0;520;100;167228;530;100;167240;B420;PU
Vehicle0;530;100;167240;0;100;167772;B420;PL
Vehicle0;0;100;167772;540;100;168314;B438;PU
Vehicle0;540;100;168314;530;100;168326;B438;PL
Vehicle0;530;100;168326;540;100;168338;B437;PU
Vehicle0;540;100;168338;530;100;168350;B437;PL
Vehicle0;530;100;168350;540;100;168362;B436;PU
Vehicle0;540;100;168362;530;100;168374;B436;PL
Vehicle0;530;100;168374;540;100;168386;B435;PU
Vehicle0;540;100;168386;530;100;168398;B435;PL
Vehicle0;530;100;168398;540;100;168410;B434;PU
Vehicle0;540;100;168410;10;100;168942;B434;PL
Vehicle0;10;100;168942;540;100;169474;B433;PU
Vehicle0;540;100;169474;10;100;170006;B433;PL
Vehicle0;10;100;170006;550;100;170548;B449;PU
Vehicle0;550;100;170548;540;100;170560;B449;PL
Vehicle0;540;100;170560;550;100;170572;B448;PU
Vehicle0;550;100;170572;540;100;170584;B448;PL
Vehicle0;540;100;170584;550;100;170596;B447;PU
Vehicle0;550;100;170596;10;100;171138;B447;PL
Vehicle0;10;100;171138;550;100;171680;B446;PU
Vehicle0;550;100;171680;10;100;172222;B446;PL
Vehicle0;10;100;172222;550;100;172764;B445;PU
Vehicle0;550;100;172764;540;100;172776;B445;PL
Vehicle0;540;100;172776;550;100;172788;B444;PU
Vehicle0;550;100;172788;540;100;172800;B444;PL
Vehicle0;540;100;172800;550;100;172812;B443;PU
Vehicle0;550;100;172812;540;100;172824;B443;PL
Vehicle0;540;100;172824;550;100;172836;B442;PU
Vehicle0;550;100;172836;540;100;172848;B442;PL
Vehicle0;540;100;172848;550;100;172860;B441;PU
Vehicle0;550;100;172860;540;100;172872;B441;PL
Vehicle0;540;100;172872;550;100;172884;B440;PU
Vehicle0;550;100;172884;0;100;173436;B440;PL
Vehicle0;0;100;173436;560;100;173998;B458;PU
Vehicle0;560;100;173998;550;100;174010;B458;PL
Vehicle0;550;100;174010;560;100;174022;B457;PU
Vehicle0;560;100;174022;0;100;174584;B457;PL
Vehicle0;0;100;174584;560;100;175146;B456;PU
Vehicle0;560;100;175146;550;100;175158;B456;PL
Vehicle0;550;100;175158;560;100;175170;B455;PU
Vehicle0;560;100;175170;550;100;175182;B455;PL
Vehicle0;550;100;175182;560;100;175194;B454;PU
Vehicle0;560;100;175194;550;100;175206;B454;PL
Vehicle0;550;100;175206;560;100;175218;B453;PU
Vehicle0;560;100;175218;550;100;175230;B453;PL
Vehicle0;550;100;175230;560;100;175242;B452;PU
Vehicle0;560;100;175242;550;100;175254;B452;PL
Vehicle0;550;100;175254;560;100;175266;B451;PU
Vehicle0;560;100;175266;10;100;175818;B451;PL
Vehicle0;10;100;175818;570;100;176380;B469;PU
Vehicle0;570;100;176380;560;100;176392;B469;PL
Vehicle0;560;100;176392;570;100;176404;B468;PU
Vehicle0;570;100;176404;0;100;176976;B468;PL
Vehicle0;0;100;176976;570;100;177548;B467;PU
Vehicle0;570;100;177548;560;100;177560;B467;PL
Vehicle0;560;100;177560;570;100;177572;B466;PU
Vehicle0;570;100;177572;560;100;177584;B466;PL
Vehicle0;560;100;177584;570;100;177596;B465;PU
Vehicle0;570;100;177596;560;100;177608;B465;PL
Vehicle0;560;100;177608;570;100;177620;B464;PU
Vehicle0;570;100;177620;560;100;177632;B464;PL
Vehicle0;560;100;177632;570;100;177644;B463;PU
Vehicle0;570;100;177644;560;100;177656;B463;PL
Vehicle0;560;100;177656;570;100;177668;B462;PU
Vehicle0;570;100;177668;560;100;177680;B462;PL
Vehicle0;560;100;177680;570;100;177692;B461;PU
Vehicle0;570;100;177692;10;100;178254;B461;PL
Vehicle0;10;100;178254;580;100;178826;B478;PU
Vehicle0;580;100;178826;570;100;178838;B478;PL
Vehicle0;570;100;178838;580;100;178850;B477;PU
Vehicle0;580;100;178850;570;100;178862;B477;PL
Vehicle0;570;100;178862;580;100;178874;B476;PU
Vehicle0;580;100;178874;10;100;179446;B476;PL
Vehicle0;10;100;179446;580;100;180018;B475;PU
Vehicle0;580;100;180018;570;100;180030;B475;PL
Vehicle0;570;100;180030;580;100;180042;B474;PU
Vehicle0;580;100;180042;570;100;180054;B474;PL
Vehicle0;570;100;180054;580;100;180066;B473;PU
Vehicle0;580;100;180066;570;100;180078;B473;PL
Vehicle0;570;100;180078;580;100;180090;B472;PU
Vehicle0;580;100;180090;0;100;180672;B472;PL
Vehicle0;0;100;180672;580;100;181254;B471;PU
Vehicle0;580;100;181254;10;100;181826;B471;PL
Vehicle0;10;100;181826;590;100;182408;B487;PU
Vehicle0;590;100;182408;580;100;182420;B487;PL
Vehicle0;580;100;182420;590;100;182432;B486;PU
Vehicle0;590;100;182432;580;100;182444;B486;PL
Vehicle0;580;100;182444;590;100;182456;B485;PU
Vehicle0;590;100;182456;580;100;182468;B485;PL
Vehicle0;580;100;182468;590;100;182480;B484;PU
Vehicle0;590;100;182480;10;100;183062;B484;PL
Vehicle0;10;100;183062;590;100;183644;B483;PU
Vehicle0;590;100;183644;580;100;183656;B483;PL
Vehicle0;580;100;183656;590;100;183668;B482;PU
Vehicle0;590;100;183668;580;100;183680;B482;PL
Vehicle0;580;100;183680;590;100;183692;B481;PU
Vehicle0;590;100;183692;0;100;184284;B481;PL
Vehicle0;0;100;184284;600;100;184886;B499;PU
Vehicle0;600;100;184886;590;100;184898;B499;PL
Vehicle0;590;100;184898;600;100;184910;B498;PU
Vehicle0;600;100;184910;10;100;185502;B498;PL
Vehicle0;10;100;185502;600;100;186094;B497;PU
Vehicle0;600;100;186094;0;100;186696;B497;PL
Vehicle0;0;100;186696;600;100;187298;B496;PU
Vehicle0;600;100;187298;590;100;187310;B496;PL
Vehicle0;590;100;187310;600;100;187322;B495;PU
Vehicle0;600;100;187322;590;100;187334;B495;PL
Vehicle0;590;100;187334;600;100;187346;B494;PU
Vehicle0;600;100;187346;590;100;187358;B494;PL
Vehicle0;590;100;187358;600;100;187370;B493;PU
Vehicle0;600;100;187370;10;100;187962;B493;PL
Vehicle0;10;100;187962;610;100;188564;B509;PU
Vehicle0;610;100;188564;600;100;188576;B509;PL
Vehicle0;600;100;188576;610;100;188588;B508;PU
Vehicle0;610;100;188588;600;100;188600;B508;PL
Vehicle0;600;100;188600;610;100;188612;B507;PU
Vehicle0;610;100;188612;600;100;188624;B507;PL
Vehicle0;600;100;188624;610;100;188636;B506;PU
Vehicle0;610;100;188636;600;100;188648;B506;PL
Vehicle0;600;100;188648;610;100;188660;B505;PU
Vehicle0;610;100;188660;600;100;188672;B505;PL
Vehicle0;600;100;188672;610;100;188684;B504;PU
Vehicle0;610;100;188684;10;100;189286;B504;PL
Vehicle0;10;100;189286;610;100;189888;B503;PU
Vehicle0;610;100;189888;600;100;189900;B503;PL
Vehicle0;600;100;189900;610;100;189912;B502;PU
Vehicle0;610;100;189912;0;100;190524;B502;PL
Vehicle0;0;100;190524;610;100;191136;B501;PU
Vehicle0;610;100;191136;10;100;191738;B501;PL
Vehicle0;10;100;191738;620;100;192350;B518;PU
Vehicle0;620;100;192350;610;100;192362;B518;PL
Vehicle0;610;100;192362;620;100;192374;B517;PU
Vehicle0;620;100;192374;0;100;192996;B517;PL
Vehicle0;0;100;192996;620;100;193618;B516;PU
Vehicle0;620;100;193618;0;100;194240;B516;PL
Vehicle0;0;100;194240;620;100;194862;B515;PU
Vehicle0;620;100;194862;10;100;195474;B515;PL
Vehicle0;10;100;195474;620;100;196086;B514;PU
Vehicle0;620;100;196086;610;100;196098;B514;PL
Vehicle0;610;100;196098;620;100;196110;B513;PU
Vehicle0;620;100;196110;0;100;196732;B513;PL
Vehicle0;0;100;196732;620;100;197354;B512;PU
Vehicle0;620;100;197354;0;100;197976;B512;PL
Vehicle0;0;100;197976;620;100;198598;B511;PU
Vehicle0;620;100;198598;610;100;198610;B511;PL
Vehicle0;610;100;198610;620;100;198622;B510;PU
Vehicle0;620;100;198622;10;100;199234;B510;PL
Vehicle0;10;100;199234;630;100;199856;B528;PU
Vehicle0;630;100;199856;620;100;199868;B528;PL
Vehicle0;620;100;199868;630;100;199880;B527;PU
Vehicle0;630;100;199880;620;100;199892;B527;PL
Vehicle0;620;100;199892;630;100;199904;B526;PU
Vehicle0;630;100;199904;0;100;200536;B526;PL
Vehicle0;0;100;200536;630;100;201168;B525;PU
Vehicle0;630;100;201168;620;100;201180;B525;PL
Vehicle0;620;100;201180;630;100;201192;B524;PU
Vehicle0;630;100;201192;620;100;201204;B524;PL
Vehicle0;620;100;201204;630;100;201216;B523;PU
Vehicle0;630;100;201216;0;100;201848;B523;PL
Vehicle0;0;100;201848;630;100;202480;B522;PU
Vehicle0;630;100;202480;0;100;203112;B522;PL
Vehicle0;0;100;203112;630;100;203744;B521;PU
Vehicle0;630;100;203744;620;100;203756;B521;PL
Vehicle0;620;100;203756;630;100;203768;B520;PU
Vehicle0;630;100;203768;0;100;204400;B520;PL
Vehicle0;0;100;204400;640;100;205042;B538;PU
Vehicle0;640;100;205042;630;100;205054;B538;PL
Vehicle0;630;100;205054;640;100;205066;B537;PU
Vehicle0;640;100;205066;0;100;205708;B537;PL
Vehicle0;0;100;205708;640;100;206350;B536;PU
Vehicle0;640;100;206350;0;100;206992;B536;PL
Vehicle0;0;100;206992;640;100;207634;B535;PU
Vehicle0;640;100;207634;630;100;207646;B535;PL
Vehicle0;630;100;207646;640;100;207658;B534;PU
Vehicle0;640;100;207658;630;100;207670;B534;PL
Vehicle0;630;100;207670;640;100;207682;B533;PU
Vehicle0;640;100;207682;630;100;207694;B533;PL
Vehicle0;630;100;207694;640;100;207706;B532;PU
Vehicle0;640;100;207706;0;100;208348;B532;PL
Vehicle0;0;100;208348;640;100;208990;B531;PU
Vehicle0;640;100;208990;630;100;209002;B531;PL
Vehicle0;630;100;209002;640;100;209014;B530;PU
Vehicle0;640;100;209014;0;100;209656;B530;PL
Vehicle0;0;100;209656;650;100;210308;B549;PU
Vehicle0;650;100;210308;640;100;210320;B549;PL
Vehicle0;640;100;210320;650;100;210332;B548;PU
Vehicle0;650;100;210332;640;100;210344;B548;PL
Vehicle0;640;100;210344;650;100;210356;B547;PU
Vehicle0;650;100;210356;640;100;210368;B547;PL
Vehicle0;640;100;210368;650;100;210380;B546;PU
Vehicle0;650;100;210380;10;100;211022;B546;PL
Vehicle0;10;100;211022;650;100;211664;B545;PU
Vehicle0;650;100;211664;0;100;212316;B545;PL
Vehicle0;0;100;212316;650;100;212968;B544;PU
Vehicle0;650;100;212968;640;100;212980;B544;PL
Vehicle0;640;100;212980;650;100;212992;B543;PU
Vehicle0;650;100;212992;10;100;213634;B543;PL
Vehicle0;10;100;213634;650;100;214276;B542;PU
Vehicle0;650;100;214276;10;100;214918;B542;PL
Vehicle0;10;100;214918;650;100;215560;B541;PU
Vehicle0;650;100;215560;10;100;216202;B541;PL
Vehicle0;10;100;216202;660;100;216854;B558;PU
Vehicle0;660;100;216854;650;100;216866;B558;PL
Vehicle0;650;100;216866;660;100;216878;B557;PU
Vehicle0;660;100;216878;0;100;217540;B557;PL
Vehicle0;0;100;217540;660;100;218202;B556;PU
Vehicle0;660;100;218202;10;100;218854;B556;PL
Vehicle0;10;100;218854;660;100;219506;B555;PU
Vehicle0;660;100;219506;650;100;219518;B555;PL
Vehicle0;650;100;219518;660;100;219530;B554;PU
Vehicle0;660;100;219530;0;100;220192;B554;PL
Vehicle0;0;100;220192;660;100;220854;B553;PU
Vehicle0;660;100;220854;0;100;221516;B553;PL
Vehicle0;0;100;221516;660;100;222178;B552;PU
Vehicle0;660;100;222178;650;100;222190;B552;PL
Vehicle0;650;100;222190;660;100;222202;B551;PU
Vehicle0;660;100;222202;0;100;222864;B551;PL
Vehicle0;0;100;222864;670;100;223536;B569;PU
Vehicle0;670;100;223536;660;100;223548;B569;PL
Vehicle0;660;100;223548;670;100;223560;B568;PU
Vehicle0;670;100;223560;10;100;224222;B568;PL
Vehicle0;10;100;224222;670;100;224884;B567;PU
Vehicle0;670;100;224884;660;100;224896;B567;PL
Vehicle0;660;100;224896;670;100;224908;B566;PU
Vehicle0;670;100;224908;660;100;224920;B566;PL
Vehicle0;660;100;224920;670;100;224932;B565;PU
Vehicle0;670;100;224932;660;100;224944;B565;PL
Vehicle0;660;100;224944;670;100;224956;B564;PU
Vehicle0;670;100;224956;660;100;224968;B564;PL
Vehicle0;660;100;224968;670;100;224980;B563;PU
Vehicle0;670;100;224980;0;100;225652;B563;PL
Vehicle0;0;100;225652;680;100;226334;B579;PU
Vehicle0;680;100;226334;670;100;226346;B579;PL
Vehicle0;670;100;226346;680;100;226358;B578;PU
Vehicle0;680;100;226358;0;100;227040;B578;PL
Vehicle0;0;100;227040;680;100;227722;B577;PU
Vehicle0;680;100;227722;670;100;227734;B577;PL
Vehicle0;670;100;227734;680;100;227746;B576;PU
Vehicle0;680;100;227746;0;100;228428;B576;PL
Vehicle0;0;100;228428;680;100;229110;B575;PU
Vehicle0;680;100;229110;0;100;229792;B575;PL
Vehicle0;0;100;229792;680;100;230474;B574;PU
Vehicle0;680;100;230474;0;100;231156;B574;PL
Vehicle0;0;100;231156;680;100;231838;B573;PU
Vehicle0;680;100;231838;0;100;232520;B573;PL
Vehicle0;0;100;232520;680;100;233202;B572;PU
Vehicle0;680;100;233202;10;100;233874;B572;PL
Vehicle0;10;100;233874;680;100;234546;B571;PU
Vehicle0;680;100;234546;670;100;234558;B571;PL
Vehicle0;670;100;234558;680;100;234570;B570;PU
Vehicle0;680;100;234570;10;100;235242;B570;PL
