Vehicle0;400;100;28578;10;100;28970;B292;PL
Vehicle1;420;100;28602;0;100;29024;B317;PL
Vehicle2;410;100;28690;0;100;29102;B300;PL
Vehicle0;10;100;28970;430;100;29392;B329;PU
Vehicle0;430;100;29392;440;100;29404;B329;PL
Vehicle0;440;100;29404;430;100;29416;B328;PU
Vehicle1;0;100;29024;420;100;29446;B316;PU
Vehicle1;420;100;29446;410;100;29458;B316;PL
Vehicle1;410;100;29458;420;100;29470;B315;PU
Vehicle1;420;100;29470;410;100;29482;B315;PL
Vehicle1;410;100;29482;420;100;29494;B314;PU
Vehicle1;420;100;29494;410;100;29506;B314;PL
Vehicle1;410;100;29506;420;100;29518;B313;PU
Vehicle2;0;100;29102;450;100;29554;B349;PU
Vehicle2;450;100;29554;440;100;29566;B349;PL
Vehicle2;440;100;29566;450;100;29578;B348;PU
Vehicle2;450;100;29578;440;100;29590;B348;PL
Vehicle2;440;100;29590;450;100;29602;B347;PU
Vehicle2;450;100;29602;440;100;29614;B347;PL
Vehicle2;440;100;29614;450;100;29626;B346;PU
Vehicle2;450;100;29626;440;100;29638;B346;PL
Vehicle2;440;100;29638;450;100;29650;B345;PU
Vehicle2;450;100;29650;440;100;29662;B345;PL
Vehicle2;440;100;29662;450;100;29674;B344;PU
Vehicle0;430;100;29416;0;100;29848;B328;PL
Vehicle1;420;100;29518;0;100;29940;B313;PL
Vehicle2;450;100;29674;10;100;30116;B344;PL
Vehicle0;0;100;29848;430;100;30280;B327;PU
Vehicle0;430;100;30280;440;100;30292;B327;PL
Vehicle0;440;100;30292;430;100;30304;B326;PU
Vehicle1;0;100;29940;460;100;30402;B359;PU
Vehicle1;460;100;30402;420;100;30444;B359;PL
Vehicle1;420;100;30444;460;100;30486;B358;PU
Vehicle1;460;100;30486;420;100;30528;B358;PL
Vehicle2;10;100;30116;450;100;30558;B343;PU
Vehicle1;420;100;30528;460;100;30570;B357;PU
Vehicle2;450;100;30558;420;100;30590;B343;PL
Vehicle1;460;100;30570;420;100;30612;B357;PL
Vehicle2;420;100;30590;450;100;30622;B342;PU
Vehicle1;420;100;30612;460;100;30654;B356;PU
Vehicle2;450;100;30622;420;100;30654;B342;PL
Vehicle2;420;100;30654;450;100;30686;B341;PU
Vehicle2;450;100;30686;420;100;30718;B341;PL
Vehicle1;460;100;30654;420;100;30720;B356;PL
Vehicle0;430;100;30304;10;100;30726;B326;PL
Vehicle2;420;100;30718;450;100;30750;B340;PU
Vehicle1;420;100;30720;460;100;30762;B355;PU
Vehicle0;10;100;30726;430;100;31148;B325;PU
Vehicle0;430;100;31148;420;100;31160;B325;PL
Vehicle0;420;100;31160;430;100;31172;B324;PU
Vehicle0;430;100;31172;420;100;31184;B324;PL
Vehicle2;450;100;30750;10;100;31192;B340;PL
Vehicle0;420;100;31184;430;100;31196;B323;PU
Vehicle1;460;100;30762;0;100;31224;B355;PL
Vehicle0;430;100;31196;10;100;31618;B323;PL
Vehicle2;10;100;31192;470;100;31654;B369;PU
Vehicle2;470;100;31654;450;100;31676;B369;PL
Vehicle1;0;100;31224;460;100;31686;B354;PU
Vehicle1;460;100;31686;450;100;31698;B354;PL
Vehicle2;450;100;31676;470;100;31698;B368;PU
Vehicle1;450;100;31698;460;100;31710;B353;PU
Vehicle2;470;100;31698;450;100;31720;B368;PL
Vehicle1;460;100;31710;450;100;31722;B353;PL
Vehicle2;450;100;31720;460;100;31732;B352;PU
Vehicle1;450;100;31722;490;100;31764;B388;PU
Vehicle1;490;100;31764;450;100;31806;B388;PL
Vehicle1;450;100;31806;490;100;31848;B387;PU
Vehicle1;490;100;31848;450;100;31890;B387;PL
Vehicle1;450;100;31890;490;100;31932;B386;PU
Vehicle1;490;100;31932;450;100;31974;B386;PL
Vehicle1;450;100;31974;490;100;32016;B385;PU
Vehicle0;10;100;31618;480;100;32090;B379;PU
Vehicle0;480;100;32090;450;100;32122;B379;PL
Vehicle0;450;100;32122;480;100;32154;B378;PU
Vehicle0;480;100;32154;450;100;32186;B378;PL
Vehicle2;460;100;31732;0;100;32194;B352;PL
Vehicle0;450;100;32186;480;100;32218;B377;PU
Vehicle0;480;100;32218;450;100;32250;B377;PL
Vehicle0;450;100;32250;480;100;32282;B376;PU
Vehicle0;480;100;32282;450;100;32314;B376;PL
Vehicle0;450;100;32314;480;100;32346;B375;PU
Vehicle0;480;100;32346;450;100;32378;B375;PL
Vehicle0;450;100;32378;480;100;32410;B374;PU
Vehicle0;480;100;32410;450;100;32442;B374;PL
Vehicle0;450;100;32442;480;100;32474;B373;PU
Vehicle1;490;100;32016;0;100;32508;B385;PL
Vehicle2;0;100;32194;460;100;32656;B351;PU
Vehicle2;460;100;32656;450;100;32668;B351;PL
Vehicle2;450;100;32668;460;100;32680;B350;PU
Vehicle0;480;100;32474;0;100;32956;B373;PL
Vehicle1;0;100;32508;480;100;32990;B372;PU
Vehicle2;460;100;32680;0;100;33142;B350;PL
Vehicle0;0;100;32956;490;100;33448;B384;PU
Vehicle1;480;100;32990;10;100;33462;B372;PL
Vehicle0;490;100;33448;460;100;33480;B384;PL
Vehicle0;460;100;33480;490;100;33512;B383;PU
Vehicle2;0;100;33142;470;100;33614;B367;PU
Vehicle2;470;100;33614;460;100;33626;B367;PL
Vehicle2;460;100;33626;470;100;33638;B366;PU
Vehicle2;470;100;33638;460;100;33650;B366;PL
Vehicle2;460;100;33650;470;100;33662;B365;PU
Vehicle2;470;100;33662;460;100;33674;B365;PL
Vehicle2;460;100;33674;470;100;33686;B364;PU
Vehicle1;10;100;33462;480;100;33934;B371;PU
Vehicle1;480;100;33934;460;100;33956;B371;PL
Vehicle1;460;100;33956;480;100;33978;B370;PU
Vehicle0;490;100;33512;0;100;34004;B383;PL
Vehicle2;470;100;33686;10;100;34148;B364;PL
Vehicle1;480;100;33978;0;100;34460;B370;PL
Vehicle0;0;100;34004;490;100;34496;B382;PU
Vehicle2;10;100;34148;500;100;34640;B399;PU
Vehicle2;500;100;34640;480;100;34662;B399;PL
Vehicle2;480;100;34662;490;100;34674;B381;PU
Vehicle1;0;100;34460;510;100;34972;B409;PU
Vehicle0;490;100;34496;0;100;34988;B382;PL
Vehicle1;510;100;34972;480;100;35004;B409;PL
Vehicle1;480;100;35004;510;100;35036;B408;PU
Vehicle1;510;100;35036;490;100;35058;B408;PL
Vehicle1;490;100;35058;510;100;35080;B407;PU
Vehicle1;510;100;35080;490;100;35102;B407;PL
Vehicle1;490;100;35102;510;100;35124;B406;PU
Vehicle1;510;100;35124;490;100;35146;B406;PL
Vehicle2;490;100;34674;10;100;35156;B381;PL
Vehicle1;490;100;35146;510;100;35168;B405;PU
Vehicle1;510;100;35168;490;100;35190;B405;PL
Vehicle1;490;100;35190;510;100;35212;B404;PU
Vehicle1;510;100;35212;490;100;35234;B404;PL
Vehicle1;490;100;35234;510;100;35256;B403;PU
Vehicle1;510;100;35256;490;100;35278;B403;PL
Vehicle1;490;100;35278;510;100;35300;B402;PU
Vehicle1;510;100;35300;490;100;35322;B402;PL
Vehicle1;490;100;35322;510;100;35344;B401;PU
Vehicle0;0;100;34988;500;100;35490;B398;PU
Vehicle2;10;100;35156;520;100;35668;B419;PU
Vehicle2;520;100;35668;490;100;35700;B419;PL
Vehicle2;490;100;35700;510;100;35722;B400;PU
Vehicle1;510;100;35344;0;100;35856;B401;PL
Vehicle0;500;100;35490;0;100;35992;B398;PL
Vehicle2;510;100;35722;0;100;36234;B400;PL
Vehicle1;0;100;35856;530;100;36388;B426;PU
Vehicle1;530;100;36388;510;100;36410;B426;PL
Vehicle1;510;100;36410;530;100;36432;B425;PU
Vehicle1;530;100;36432;510;100;36454;B425;PL
Vehicle1;510;100;36454;530;100;36476;B424;PU
Vehicle0;0;100;35992;500;100;36494;B397;PU
Vehicle1;530;100;36476;510;100;36498;B424;PL
Vehicle0;500;100;36494;510;100;36506;B397;PL
Vehicle0;510;100;36506;500;100;36518;B396;PU
Vehicle1;510;100;36498;530;100;36520;B423;PU
Vehicle0;500;100;36518;510;100;36530;B396;PL
Vehicle0;510;100;36530;500;100;36542;B395;PU
Vehicle2;0;100;36234;520;100;36756;B418;PU
Vehicle2;520;100;36756;510;100;36768;B418;PL
Vehicle2;510;100;36768;520;100;36780;B417;PU
Vehicle2;520;100;36780;510;100;36792;B417;PL
Vehicle2;510;100;36792;520;100;36804;B416;PU
Vehicle2;520;100;36804;510;100;36816;B416;PL
Vehicle2;510;100;36816;520;100;36828;B415;PU
Vehicle2;520;100;36828;510;100;36840;B415;PL
Vehicle2;510;100;36840;520;100;36852;B414;PU
Vehicle0;500;100;36542;10;100;37034;B395;PL
Vehicle1;530;100;36520;10;100;37042;B423;PL
Vehicle2;520;100;36852;10;100;37364;B414;PL
Vehicle0;10;100;37034;500;100;37526;B394;PU
Vehicle0;500;100;37526;510;100;37538;B394;PL
Vehicle0;510;100;37538;500;100;37550;B393;PU
Vehicle1;10;100;37042;540;100;37574;B439;PU
Vehicle1;540;100;37574;530;100;37586;B439;PL
Vehicle1;530;100;37586;540;100;37598;B438;PU
Vehicle1;540;100;37598;530;100;37610;B438;PL
Vehicle1;530;100;37610;540;100;37622;B437;PU
Vehicle1;540;100;37622;530;100;37634;B437;PL
Vehicle1;530;100;37634;540;100;37646;B436;PU
Vehicle1;540;100;37646;530;100;37658;B436;PL
Vehicle1;530;100;37658;540;100;37670;B435;PU
Vehicle1;540;100;37670;530;100;37682;B435;PL
Vehicle1;530;100;37682;540;100;37694;B434;PU
Vehicle1;540;100;37694;530;100;37706;B434;PL
Vehicle1;530;100;37706;540;100;37718;B433;PU
Vehicle1;540;100;37718;530;100;37730;B433;PL
Vehicle1;530;100;37730;540;100;37742;B432;PU
Vehicle1;540;100;37742;530;100;37754;B432;PL
Vehicle1;530;100;37754;540;100;37766;B431;PU
Vehicle1;540;100;37766;530;100;37778;B431;PL
Vehicle1;530;100;37778;540;100;37790;B430;PU
Vehicle2;10;100;37364;550;100;37906;B449;PU
Vehicle2;550;100;37906;560;100;37918;B449;PL
Vehicle2;560;100;37918;570;100;37930;B469;PU
Vehicle2;570;100;37930;560;100;37942;B469;PL
Vehicle2;560;100;37942;570;100;37954;B468;PU
Vehicle2;570;100;37954;560;100;37966;B468;PL
Vehicle2;560;100;37966;570;100;37978;B467;PU
Vehicle2;570;100;37978;560;100;37990;B467;PL
Vehicle2;560;100;37990;570;100;38002;B466;PU
Vehicle0;500;100;37550;0;100;38052;B393;PL
Vehicle1;540;100;37790;0;100;38332;B430;PL
Vehicle2;570;100;38002;0;100;38574;B466;PL
Vehicle0;0;100;38052;580;100;38634;B478;PU
Vehicle0;580;100;38634;560;100;38656;B478;PL
Vehicle0;560;100;38656;570;100;38668;B465;PU
Vehicle0;570;100;38668;540;100;38700;B465;PL
Vehicle0;540;100;38700;570;100;38732;B464;PU
Vehicle1;0;100;38332;590;100;38924;B489;PU
Vehicle1;590;100;38924;540;100;38976;B489;PL
Vehicle1;540;100;38976;580;100;39018;B477;PU
Vehicle2;0;100;38574;550;100;39126;B448;PU
Vehicle2;550;100;39126;540;100;39138;B448;PL
Vehicle2;540;100;39138;550;100;39150;B447;PU
Vehicle2;550;100;39150;540;100;39162;B447;PL
Vehicle2;540;100;39162;550;100;39174;B446;PU
Vehicle2;550;100;39174;540;100;39186;B446;PL
Vehicle2;540;100;39186;550;100;39198;B445;PU
Vehicle2;550;100;39198;540;100;39210;B445;PL
Vehicle2;540;100;39210;550;100;39222;B444;PU
Vehicle2;550;100;39222;540;100;39234;B444;PL
Vehicle2;540;100;39234;550;100;39246;B443;PU
Vehicle0;570;100;38732;0;100;39304;B464;PL
Vehicle1;580;100;39018;10;100;39590;B477;PL
Vehicle2;550;100;39246;0;100;39798;B443;PL
Vehicle0;0;100;39304;580;100;39886;B476;PU
Vehicle1;10;100;39590;590;100;40172;B488;PU
Vehicle1;590;100;40172;570;100;40194;B488;PL
Vehicle1;570;100;40194;590;100;40216;B487;PU
Vehicle1;590;100;40216;570;100;40238;B487;PL
Vehicle1;570;100;40238;590;100;40260;B486;PU
Vehicle1;590;100;40260;570;100;40282;B486;PL
Vehicle1;570;100;40282;590;100;40304;B485;PU
Vehicle1;590;100;40304;570;100;40326;B485;PL
Vehicle1;570;100;40326;590;100;40348;B484;PU
Vehicle1;590;100;40348;570;100;40370;B484;PL
Vehicle1;570;100;40370;590;100;40392;B483;PU
Vehicle2;0;100;39798;600;100;40400;B499;PU
Vehicle1;590;100;40392;570;100;40414;B483;PL
Vehicle2;600;100;40400;570;100;40432;B499;PL
Vehicle1;570;100;40414;590;100;40436;B482;PU
Vehicle0;580;100;39886;10;100;40458;B476;PL
Vehicle2;570;100;40432;600;100;40464;B498;PU
Vehicle2;600;100;40464;590;100;40476;B498;PL
Vehicle2;590;100;40476;600;100;40488;B497;PU
Vehicle2;600;100;40488;590;100;40500;B497;PL
Vehicle2;590;100;40500;600;100;40512;B496;PU
Vehicle2;600;100;40512;590;100;40524;B496;PL
Vehicle2;590;100;40524;600;100;40536;B495;PU
Vehicle2;600;100;40536;590;100;40548;B495;PL
Vehicle2;590;100;40548;600;100;40560;B494;PU
Vehicle1;590;100;40436;10;100;41018;B482;PL
Vehicle0;10;100;40458;580;100;41030;B475;PU
Vehicle0;580;100;41030;590;100;41042;B475;PL
Vehicle0;590;100;41042;580;100;41054;B474;PU
Vehicle2;600;100;40560;10;100;41152;B494;PL
Vehicle1;10;100;41018;610;100;41620;B509;PU
Vehicle0;580;100;41054;0;100;41636;B474;PL
Vehicle1;610;100;41620;590;100;41642;B509;PL
Vehicle1;590;100;41642;620;100;41674;B519;PU
Vehicle1;620;100;41674;590;100;41706;B519;PL
Vehicle1;590;100;41706;620;100;41738;B518;PU
Vehicle2;10;100;41152;600;100;41744;B493;PU
Vehicle1;620;100;41738;590;100;41770;B518;PL
Vehicle2;600;100;41744;590;100;41772;B493;PL
Vehicle1;590;100;41770;600;100;41782;B492;PU
Vehicle2;590;100;41772;630;100;41814;B528;PU
Vehicle2;630;100;41814;650;100;41836;B528;PL
Vehicle2;650;100;41836;640;100;41848;B539;PU
Vehicle2;640;100;41848;650;100;41860;B539;PL
Vehicle2;650;100;41860;640;100;41872;B538;PU
Vehicle0;0;100;41636;610;100;42248;B508;PU
Vehicle1;600;100;41782;10;100;42374;B492;PL
Vehicle2;640;100;41872;10;100;42504;B538;PL
Vehicle0;610;100;42248;0;100;42860;B508;PL
Vehicle1;10;100;42374;610;100;42976;B507;PU
Vehicle2;10;100;42504;630;100;43126;B527;PU
Vehicle0;0;100;42860;640;100;43502;B537;PU
Vehicle0;640;100;43502;650;100;43514;B537;PL
Vehicle0;650;100;43514;640;100;43526;B536;PU
Vehicle0;640;100;43526;650;100;43538;B536;PL
Vehicle0;650;100;43538;640;100;43550;B535;PU
Vehicle1;610;100;42976;0;100;43588;B507;PL
Vehicle2;630;100;43126;10;100;43748;B527;PL
Vehicle0;640;100;43550;0;100;44192;B535;PL
Vehicle1;0;100;43588;610;100;44200;B506;PU
Vehicle1;610;100;44200;600;100;44212;B506;PL
Vehicle1;600;100;44212;610;100;44224;B505;PU
Vehicle1;610;100;44224;600;100;44236;B505;PL
Vehicle1;600;100;44236;610;100;44248;B504;PU
Vehicle1;610;100;44248;600;100;44260;B504;PL
Vehicle1;600;100;44260;610;100;44272;B503;PU
Vehicle1;610;100;44272;600;100;44284;B503;PL
Vehicle1;600;100;44284;610;100;44296;B502;PU
Vehicle2;10;100;43748;630;100;44370;B526;PU
Vehicle2;630;100;44370;640;100;44382;B526;PL
Vehicle2;640;100;44382;630;100;44394;B525;PU
Vehicle0;0;100;44192;660;100;44854;B559;PU
Vehicle0;660;100;44854;650;100;44866;B559;PL
Vehicle0;650;100;44866;660;100;44878;B558;PU
Vehicle0;660;100;44878;650;100;44890;B558;PL
Vehicle0;650;100;44890;660;100;44902;B557;PU
Vehicle1;610;100;44296;0;100;44908;B502;PL
Vehicle0;660;100;44902;650;100;44914;B557;PL
Vehicle0;650;100;44914;660;100;44926;B556;PU
Vehicle0;660;100;44926;650;100;44938;B556;PL
Vehicle0;650;100;44938;660;100;44950;B555;PU
Vehicle2;630;100;44394;0;100;45026;B525;PL
Vehicle1;0;100;44908;620;100;45530;B517;PU
Vehicle1;620;100;45530;630;100;45542;B517;PL
Vehicle1;630;100;45542;620;100;45554;B516;PU
Vehicle1;620;100;45554;630;100;45566;B516;PL
Vehicle1;630;100;45566;620;100;45578;B515;PU
Vehicle1;620;100;45578;630;100;45590;B515;PL
Vehicle1;630;100;45590;620;100;45602;B514;PU
Vehicle0;660;100;44950;0;100;45612;B555;PL
Vehicle1;620;100;45602;630;100;45614;B514;PL
Vehicle1;630;100;45614;620;100;45626;B513;PU
Vehicle1;620;100;45626;630;100;45638;B513;PL
Vehicle1;630;100;45638;620;100;45650;B512;PU
Vehicle1;620;100;45650;630;100;45662;B512;PL
Vehicle1;630;100;45662;620;100;45674;B511;PU
Vehicle1;620;100;45674;630;100;45686;B511;PL
Vehicle1;630;100;45686;620;100;45698;B510;PU
Vehicle2;0;100;45026;670;100;45698;B566;PU
Vehicle2;670;100;45698;660;100;45710;B566;PL
Vehicle2;660;100;45710;670;100;45722;B565;PU
Vehicle2;670;100;45722;660;100;45734;B565;PL
Vehicle2;660;100;45734;670;100;45746;B564;PU
Vehicle2;670;100;45746;660;100;45758;B564;PL
Vehicle2;660;100;45758;670;100;45770;B563;PU
Vehicle0;0;100;45612;680;100;46294;B578;PU
Vehicle1;620;100;45698;10;100;46310;B510;PL
Vehicle0;680;100;46294;660;100;46316;B578;PL
Vehicle0;660;100;46316;680;100;46338;B577;PU
Vehicle0;680;100;46338;660;100;46360;B577;PL
Vehicle0;660;100;46360;680;100;46382;B576;PU
Vehicle0;680;100;46382;660;100;46404;B576;PL
Vehicle0;660;100;46404;680;100;46426;B575;PU
Vehicle2;670;100;45770;10;100;46432;B563;PL
Vehicle0;680;100;46426;660;100;46448;B575;PL
Vehicle0;660;100;46448;680;100;46470;B574;PU
Vehicle1;10;100;46310;690;100;46992;B589;PU
Vehicle1;690;100;46992;660;100;47024;B589;PL
Vehicle1;660;100;47024;690;100;47056;B588;PU
Vehicle2;10;100;46432;670;100;47094;B562;PU
Vehicle2;670;100;47094;660;100;47106;B562;PL
Vehicle2;660;100;47106;670;100;47118;B561;PU
Vehicle0;680;100;46470;10;100;47142;B574;PL
Vehicle1;690;100;47056;0;100;47748;B588;PL
Vehicle2;670;100;47118;0;100;47790;B561;PL
Vehicle0;10;100;47142;700;100;47834;B599;PU
Vehicle0;700;100;47834;680;100;47856;B599;PL
Vehicle0;680;100;47856;700;100;47878;B598;PU
Vehicle1;0;100;47748;690;100;48440;B587;PU
Vehicle1;690;100;48440;680;100;48452;B587;PL
Vehicle1;680;100;48452;690;100;48464;B586;PU
Vehicle1;690;100;48464;680;100;48476;B586;PL
Vehicle1;680;100;48476;690;100;48488;B585;PU
Vehicle1;690;100;48488;680;100;48500;B585;PL
Vehicle2;0;100;47790;710;100;48502;B609;PU
Vehicle1;680;100;48500;690;100;48512;B584;PU
Vehicle2;710;100;48502;680;100;48534;B609;PL
Vehicle1;690;100;48512;680;100;48536;B584;PL
Vehicle1;680;100;48536;690;100;48548;B583;PU
Vehicle1;690;100;48548;680;100;48560;B583;PL
Vehicle2;680;100;48534;710;100;48566;B608;PU
Vehicle0;700;100;47878;10;100;48570;B598;PL
Vehicle1;680;100;48560;690;100;48572;B582;PU
Vehicle0;10;100;48570;700;100;49262;B597;PU
Vehicle1;690;100;48572;0;100;49264;B582;PL
Vehicle0;700;100;49262;690;100;49274;B597;PL
Vehicle2;710;100;48566;0;100;49278;B608;PL
Vehicle0;690;100;49274;720;100;49306;B619;PU
Vehicle0;720;100;49306;690;100;49338;B619;PL
Vehicle0;690;100;49338;720;100;49370;B618;PU
Vehicle1;0;100;49264;700;100;49966;B596;PU
Vehicle2;0;100;49278;710;100;49990;B607;PU
Vehicle2;710;100;49990;690;100;50012;B607;PL
Vehicle2;690;100;50012;700;100;50024;B595;PU
Vehicle0;720;100;49370;0;100;50092;B618;PL
Vehicle1;700;100;49966;0;100;50668;B596;PL
Vehicle2;700;100;50024;0;100;50726;B595;PL
Vehicle0;0;100;50092;720;100;50814;B617;PU
Vehicle1;0;100;50668;730;100;51400;B628;PU
Vehicle1;730;100;51400;700;100;51432;B628;PL
Vehicle2;0;100;50726;710;100;51438;B606;PU
Vehicle2;710;100;51438;700;100;51450;B606;PL
Vehicle2;700;100;51450;710;100;51462;B605;PU
Vehicle1;700;100;51432;730;100;51464;B627;PU
Vehicle2;710;100;51462;700;100;51474;B605;PL
Vehicle2;700;100;51474;710;100;51486;B604;PU
Vehicle2;710;100;51486;700;100;51498;B604;PL
Vehicle1;730;100;51464;700;100;51500;B627;PL
Vehicle2;700;100;51498;710;100;51510;B603;PU
Vehicle2;710;100;51510;700;100;51522;B603;PL
Vehicle0;720;100;50814;10;100;51526;B617;PL
Vehicle1;700;100;51500;730;100;51532;B626;PU
Vehicle2;700;100;51522;710;100;51534;B602;PU
Vehicle2;710;100;51534;700;100;51546;B602;PL
Vehicle2;700;100;51546;710;100;51558;B601;PU
Vehicle2;710;100;51558;700;100;51570;B601;PL
Vehicle2;700;100;51570;710;100;51582;B600;PU
Vehicle0;10;100;51526;720;100;52238;B616;PU
Vehicle0;720;100;52238;700;100;52260;B616;PL
Vehicle1;730;100;51532;0;100;52264;B626;PL
Vehicle0;700;100;52260;720;100;52282;B615;PU
Vehicle2;710;100;51582;0;100;52294;B600;PL
Vehicle1;0;100;52264;730;100;52996;B625;PU
Vehicle0;720;100;52282;0;100;53004;B615;PL
Vehicle1;730;100;52996;720;100;53008;B625;PL
Vehicle1;720;100;53008;730;100;53020;B624;PU
Vehicle1;730;100;53020;720;100;53032;B624;PL
Vehicle2;0;100;52294;740;100;53036;B639;PU
Vehicle1;720;100;53032;730;100;53044;B623;PU
Vehicle2;740;100;53036;720;100;53058;B639;PL
Vehicle2;720;100;53058;730;100;53070;B622;PU
Vehicle0;0;100;53004;750;100;53756;B649;PU
Vehicle1;730;100;53044;10;100;53766;B623;PL
Vehicle0;750;100;53756;720;100;53788;B649;PL
Vehicle2;730;100;53070;10;100;53792;B622;PL
Vehicle0;720;100;53788;750;100;53820;B648;PU
Vehicle0;750;100;53820;720;100;53852;B648;PL
Vehicle0;720;100;53852;750;100;53884;B647;PU
Vehicle0;750;100;53884;720;100;53916;B647;PL
Vehicle0;720;100;53916;750;100;53948;B646;PU
Vehicle0;750;100;53948;720;100;53980;B646;PL
Vehicle0;720;100;53980;750;100;54012;B645;PU
Vehicle1;10;100;53766;740;100;54498;B638;PU
Vehicle2;10;100;53792;730;100;54514;B621;PU
Vehicle1;740;100;54498;720;100;54520;B638;PL
Vehicle2;730;100;54514;720;100;54526;B621;PL
Vehicle1;720;100;54520;730;100;54532;B620;PU
Vehicle2;720;100;54526;740;100;54548;B637;PU
Vehicle0;750;100;54012;0;100;54764;B645;PL
Vehicle1;730;100;54532;10;100;55254;B620;PL
Vehicle2;740;100;54548;10;100;55280;B637;PL
Vehicle0;0;100;54764;760;100;55526;B657;PU
Vehicle0;760;100;55526;750;100;55538;B657;PL
Vehicle0;750;100;55538;760;100;55550;B656;PU
Vehicle0;760;100;55550;750;100;55562;B656;PL
Vehicle0;750;100;55562;760;100;55574;B655;PU
Vehicle0;760;100;55574;750;100;55586;B655;PL
Vehicle0;750;100;55586;760;100;55598;B654;PU
Vehicle0;760;100;55598;750;100;55610;B654;PL
Vehicle0;750;100;55610;760;100;55622;B653;PU
Vehicle0;760;100;55622;750;100;55634;B653;PL
Vehicle0;750;100;55634;760;100;55646;B652;PU
Vehicle0;760;100;55646;750;100;55658;B652;PL
Vehicle0;750;100;55658;760;100;55670;B651;PU
Vehicle1;10;100;55254;770;100;56016;B669;PU
Vehicle1;770;100;56016;750;100;56038;B669;PL
Vehicle1;750;100;56038;740;100;56050;B636;PU
Vehicle2;10;100;55280;780;100;56052;B679;PU
Vehicle1;740;100;56050;750;100;56062;B636;PL
Vehicle1;750;100;56062;740;100;56074;B635;PU
Vehicle1;740;100;56074;750;100;56086;B635;PL
Vehicle2;780;100;56052;750;100;56088;B679;PL
Vehicle1;750;100;56086;740;100;56098;B634;PU
Vehicle1;740;100;56098;750;100;56110;B634;PL
Vehicle2;750;100;56088;780;100;56120;B678;PU
Vehicle1;750;100;56110;740;100;56122;B633;PU
Vehicle1;740;100;56122;750;100;56134;B633;PL
Vehicle2;780;100;56120;760;100;56142;B678;PL
Vehicle1;750;100;56134;740;100;56146;B632;PU
Vehicle2;760;100;56142;780;100;56164;B677;PU
Vehicle2;780;100;56164;760;100;56186;B677;PL
Vehicle2;760;100;56186;780;100;56208;B676;PU
Vehicle0;760;100;55670;0;100;56432;B651;PL
Vehicle1;740;100;56146;0;100;56888;B632;PL
Vehicle2;780;100;56208;10;100;56980;B676;PL
Vehicle0;0;100;56432;790;100;57224;B689;PU
Vehicle0;790;100;57224;760;100;57256;B689;PL
Vehicle0;760;100;57256;790;100;57288;B688;PU
Vehicle0;790;100;57288;760;100;57320;B688;PL
Vehicle0;760;100;57320;790;100;57352;B687;PU
Vehicle0;790;100;57352;760;100;57384;B687;PL
Vehicle0;760;100;57384;790;100;57416;B686;PU
Vehicle0;790;100;57416;760;100;57448;B686;PL
Vehicle0;760;100;57448;790;100;57480;B685;PU
Vehicle1;0;100;56888;770;100;57660;B668;PU
Vehicle1;770;100;57660;760;100;57672;B668;PL
Vehicle1;760;100;57672;770;100;57684;B667;PU
Vehicle1;770;100;57684;760;100;57696;B667;PL
Vehicle1;760;100;57696;770;100;57708;B666;PU
Vehicle1;770;100;57708;760;100;57720;B666;PL
Vehicle1;760;100;57720;770;100;57732;B665;PU
Vehicle1;770;100;57732;760;100;57744;B665;PL
Vehicle2;10;100;56980;780;100;57752;B675;PU
Vehicle1;760;100;57744;770;100;57756;B664;PU
Vehicle2;780;100;57752;760;100;57774;B675;PL
Vehicle1;770;100;57756;760;100;57776;B664;PL
Vehicle1;760;100;57776;770;100;57788;B663;PU
Vehicle2;760;100;57774;780;100;57796;B674;PU
Vehicle1;770;100;57788;760;100;57800;B663;PL
Vehicle1;760;100;57800;770;100;57812;B662;PU
Vehicle1;770;100;57812;760;100;57824;B662;PL
Vehicle2;780;100;57796;760;100;57826;B674;PL
Vehicle1;760;100;57824;770;100;57836;B661;PU
Vehicle1;770;100;57836;760;100;57848;B661;PL
Vehicle2;760;100;57826;780;100;57848;B673;PU
Vehicle1;760;100;57848;770;100;57860;B660;PU
Vehicle2;780;100;57848;760;100;57870;B673;PL
Vehicle2;760;100;57870;780;100;57892;B672;PU
Vehicle0;790;100;57480;0;100;58272;B685;PL
Vehicle1;770;100;57860;10;100;58622;B660;PL
Vehicle2;780;100;57892;10;100;58664;B672;PL
Vehicle0;0;100;58272;790;100;59064;B684;PU
Vehicle0;790;100;59064;780;100;59076;B684;PL
Vehicle0;780;100;59076;790;100;59088;B683;PU
Vehicle0;790;100;59088;780;100;59100;B683;PL
Vehicle0;780;100;59100;790;100;59112;B682;PU
Vehicle0;790;100;59112;780;100;59124;B682;PL
Vehicle0;780;100;59124;790;100;59136;B681;PU
Vehicle0;790;100;59136;780;100;59148;B681;PL
Vehicle0;780;100;59148;790;100;59160;B680;PU
Vehicle1;10;100;58622;800;100;59414;B699;PU
Vehicle1;800;100;59414;780;100;59436;B699;PL
Vehicle1;780;100;59436;800;100;59458;B698;PU
Vehicle2;10;100;58664;810;100;59466;B709;PU
Vehicle2;810;100;59466;780;100;59498;B709;PL
Vehicle2;780;100;59498;810;100;59530;B708;PU
Vehicle2;810;100;59530;790;100;59552;B708;PL
Vehicle2;790;100;59552;810;100;59574;B707;PU
